,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
893,703870,Make a word!,Educational Games,Educational Games,,46,18,0,50 k .. 100 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","29 Sep, 2017","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Greek', 'Simplified Chinese', 'Portuguese - Portugal', 'Russian', 'Turkish', 'Japanese']","Casual, Indie","['Casual', 'Indie']",0.71875
894,1445010,Rocket Explorer,Stanley Creative,Stanley Creative,,16,11,0,50 k .. 100 k,0,0,0,0,12.99,1299,0,0,"['windows', 'mac', 'linux']","21 Aug, 2021","['Single-player', 'Tracked Controller Support', 'VR Supported']",[],0,['English'],"Casual, Indie, Simulation, Early Access","['Early Access', 'Exploration', 'Realistic', 'Space', 'Mars', 'Simulation', 'VR', 'Flight', 'Military', 'Cinematic', 'America', 'Education', 'Colorful', 'Casual', 'Sci-fi', 'First-Person', 'Third Person', 'Futuristic', 'Modern', 'Emotional']",0.5925925925925926
895,259430,Zigfrak,Entheogen Studios LLC,Entheogen Studios LLC,,174,66,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac', 'linux']","13 Dec, 2013","['Single-player', 'Steam Trading Cards', 'Steam Cloud']",[],0,['English'],"Action, Indie, RPG","['Action', 'RPG', 'Indie', 'Space', 'Sci-fi', 'Open World', 'Space Sim', 'Simulation', 'Loot']",0.725
896,373620,Explosionade,Mommy's Best Games,Mommy's Best Games,,57,17,0,50 k .. 100 k,0,0,0,0,3.99,399,0,0,['windows'],"23 Sep, 2015","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play Together']",[408140],0,['English'],"Action, Indie","['Action', 'Platformer', ""Shoot 'Em Up"", 'Mechs', 'Arcade', 'Local Co-Op', 'Sci-fi', 'Anime', 'Controller', 'Comedy', 'Shooter', '2D Platformer', 'Puzzle-Platformer', 'Hand-drawn', 'Aliens', 'Retro', 'Co-op', 'Singleplayer', 'Soundtrack', 'Indie']",0.7702702702702703
897,283940,Freddi Fish and the Case of the Missing Kelp Seeds,Humongous Entertainment,"Humongous Entertainment, Nightdive Studios",,559,20,0,50 k .. 100 k,0,0,0,0,6.99,699,0,17,"['windows', 'mac', 'linux']","17 Apr, 2014","['Single-player', 'Steam Trading Cards', 'Steam Cloud']",[],17,"['English', 'French', 'German', 'Russian', 'Swedish', 'Norwegian', 'Dutch']","Adventure, Casual","['Point & Click', 'Adventure', 'Family Friendly', 'Nostalgia', 'Casual', 'Education', 'Singleplayer', 'Great Soundtrack', 'Classic', 'Funny', ""1990's"", 'Story Rich', 'Mystery', 'NSFW']",0.9654576856649395
898,1021100,Aircraft Carrier Survival,"Creative Storm Entertainment, Gambit Games Studio",CreativeForge Games,,556,332,0,50 k .. 100 k,0,0,0,0,19.99,1999,0,16,['windows'],"20 Apr, 2022","['Single-player', 'Steam Achievements', 'Steam Trading Cards']","[2288450, 2288451]",16,"['English', 'French', 'German', 'Polish', 'Simplified Chinese', 'Portuguese - Portugal', 'Russian', 'Spanish - Spain']","Action, Indie, Strategy","['Naval Combat', 'Strategy', 'Action', 'Realistic', 'Survival', 'World War II', 'Exploration', 'Economy', 'Naval', 'Replay Value', 'War', 'Management', 'Resource Management', 'Singleplayer', 'Tactical', 'Open World', 'Sandbox', 'Indie', 'Base-Building', 'Simulation']",0.6261261261261262
899,1547670,A Day Out,"KevTheDev, GamesByChris",KevTheDev,,214,51,0,50 k .. 100 k,0,0,0,0,12.99,1299,0,11,['windows'],"9 May, 2023","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Partial Controller Support', 'Steam Cloud']",[],11,['English'],"Action, Adventure, Indie, Early Access","['Early Access', 'Horror', 'Online Co-Op', 'Multiplayer', 'Investigation', 'Hunting', 'Supernatural', 'Character Customization', 'Shooter', 'Third Person', 'Psychological Horror', 'Controller', 'Action', 'Demons', 'Mythology', 'Mystery', 'Adventure', 'Aliens', 'Conspiracy', 'Dark']",0.8075471698113208
900,1349640,Alien Function,Stand Off Software,Stand Off Software,,10,1,0,50 k .. 100 k,0,0,0,0,4.99,499,0,0,"['windows', 'linux']","21 Jan, 2021","['Single-player', 'Steam Achievements']",[],0,['English'],Adventure,"['Adventure', 'Point & Click', 'Sci-fi', 'Space', 'Comedy', 'Story Rich', 'Puzzle', 'Investigation', 'Detective', 'Mystery', 'Funny', 'Parody ', 'Dark Humor', 'Dark Comedy', 'Surreal', 'Third Person', 'Narration', 'Choices Matter', 'Singleplayer', '3D']",0.9090909090909091
901,845250,Fish Tycoon 2: Virtual Aquarium,Last Day Of Work,Last Day Of Work,,121,91,0,50 k .. 100 k,0,0,0,0,0.0,0,0,9,"['windows', 'mac']","17 May, 2018","['Single-player', 'In-App Purchases']",[],9,['English'],Simulation,['Simulation'],0.5707547169811321
902,1427640,All-Time Battle,"Broken Bunny Studios, Inc","Broken Bunny Studios, Inc",,12,21,0,50 k .. 100 k,0,0,0,0,0.0,0,0,1,['windows'],"24 Oct, 2020","['Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'In-App Purchases', 'Stats', 'Steam Leaderboards']",[],1,['English'],"Action, Free to Play, Indie, Massively Multiplayer, Early Access","['Early Access', 'Arena Shooter', 'FPS', ""Shoot 'Em Up"", 'PvP', 'Battle Royale', 'Shooter', 'Character Customization', '3D', 'First-Person', 'Cyberpunk', 'Action', 'Team-Based', 'Cartoony', 'Colorful', 'Stylized', 'Sci-fi', 'Tactical', 'War', 'Cartoon']",0.36363636363636365
903,291910,Firefighters 2014,VIS - Visual Imagination Software,rondomedia GmbH,,345,224,0,50 k .. 100 k,0,0,0,0,24.99,2499,0,8,"['windows', 'mac']","21 May, 2014","['Single-player', 'Steam Achievements']",[],8,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Turkish']","Action, Simulation","['Simulation', 'Action', 'First-Person', 'Open World', 'Singleplayer']",0.6063268892794376
904,1023410,3 GEEKS - La version Gauloise pour les francophones !,Adipson Studio,Adipson Studio,,16,4,0,50 k .. 100 k,0,0,0,0,6.99,999,30,0,['windows'],"22 Feb, 2019",['Single-player'],[],0,"['English', 'French']",Adventure,"['Point & Click', 'Puzzle', 'Choose Your Own Adventure', '2D', 'Cute', 'Dark Comedy', 'Detective', 'Relaxing', 'Funny', 'Post-apocalyptic', 'Choices Matter', 'Conversation', 'Story Rich', 'Cartoony', 'Hand-drawn', 'Adventure', 'Conspiracy', 'Dark', 'Singleplayer', 'Indie']",0.8
905,1448520,Magicians' Legacy: Prologue,Greenolor Studio,Greenolor Studio,,30,3,0,50 k .. 100 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","6 Apr, 2021","['Single-player', 'Steam Achievements', 'Steam Cloud']",[1573230],0,"['English', 'Russian', 'Ukrainian', 'Spanish - Spain', 'German', 'French', 'Portuguese - Brazil']","Adventure, Free to Play, Indie, RPG, Strategy","['Turn-Based Strategy', 'Turn-Based Combat', 'Turn-Based Tactics', 'Strategy', 'Fantasy', 'Adventure', 'Tactical', 'RPG', 'Tactical RPG', 'Strategy RPG', 'Hand-drawn', 'Exploration', 'Story Rich', 'Atmospheric', 'Grid-Based Movement', 'Dragons', 'Magic', 'Old School', 'Narration', 'Singleplayer']",0.9090909090909091
906,2260850,人类保存计划 Human Save Plan,青思游戏,青思游戏,,2,1,0,50 k .. 100 k,0,0,0,0,4.99,499,0,0,['windows'],"13 Apr, 2023","['Single-player', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud']",[],0,"['English', 'Simplified Chinese', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian', 'Japanese', 'Portuguese - Portugal', 'Arabic', 'Korean']","Action, Adventure, Indie, RPG, Strategy","['Adventure', 'Strategy', 'RPG', 'Action-Adventure', 'Action RPG', 'Rogue-like', '3D Platformer', 'Exploration', 'Creature Collector', 'Rogue-lite', '2.5D', 'Cartoon', 'Colorful', 'Third Person', 'Crafting', 'Loot', 'Post-apocalyptic', 'Destruction', 'Mythology', 'Surreal']",0.6666666666666666
907,402530,The Last Door: Season 2 - Collector's Edition,The Game Kitchen,Phoenix Online Publishing,,779,47,0,50 k .. 100 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","29 Mar, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Captions available']",[455740],0,"['English', 'Spanish - Spain', 'French', 'Italian', 'German']",Adventure,"['Adventure', 'Point & Click', 'Lovecraftian', 'Pixel Graphics', 'Horror', 'Atmospheric', 'Indie', 'Great Soundtrack', 'Story Rich', 'Singleplayer', 'Psychological Horror']",0.9430992736077481
908,658970,CasinoRPG,GoldFire Studios,GoldFire Studios,,155,91,0,50 k .. 100 k,0,0,0,0,0.0,0,0,11,"['windows', 'mac']","16 Jan, 2018","['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'In-App Purchases']",[],11,['English'],"Casual, Free to Play, Indie, Massively Multiplayer, RPG, Simulation","['Simulation', 'Massively Multiplayer', 'RPG', 'Management', 'Gambling', 'Card Game', 'City Builder', 'Building', 'Free to Play', 'Casual', 'Indie', 'Multiplayer', 'Open World', 'MMORPG', 'Colorful', 'Isometric', 'Kickstarter', 'Character Customization', 'Solitaire', 'Time Management']",0.6300813008130082
909,562520,Attempt[42],ThinkOfGames,Conglomerate 5,,133,105,0,50 k .. 100 k,0,0,0,0,9.99,999,0,11,['windows'],"8 Dec, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],11,['English'],"Action, Casual, Indie","['3D Platformer', 'First-Person', 'Puzzle', 'Casual', 'Indie', 'Abstract', 'Action', 'Puzzle-Platformer', 'Relaxing', 'Singleplayer', 'Minimalist', 'Platformer', 'Walking Simulator', 'Precision Platformer', 'Colorful', '3D', 'Atmospheric', 'Logic', 'Sci-fi', 'Physics']",0.5588235294117647
910,576050,Other Worlds India,SharF Co.,SharF Co.,,68,46,0,50 k .. 100 k,0,0,0,0,0.99,99,0,1,['windows'],"20 Jan, 2017","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",[],1,"['English', 'Russian']","Action, Adventure, Casual, Indie","['Choose Your Own Adventure', 'Metroidvania', 'Casual', 'Open World', 'Sandbox', 'Difficult', 'Platformer', 'Action-Adventure', '2D', 'Funny', 'Action', 'Pixel Graphics', 'Anime', 'Adventure', 'Retro', 'Multiplayer', 'Singleplayer', 'Indie', 'Early Access', 'Exploration']",0.5964912280701754
911,526750,The Gleam: VR Escape the Room,,Aegon Games Ltd,,18,37,0,50 k .. 100 k,0,0,0,0,3.99,399,0,0,['windows'],"14 Oct, 2016","['Single-player', 'Tracked Controller Support', 'VR Only', 'Steam Trading Cards']",[],0,['English'],,"['Adventure', 'Indie', 'Horror', 'Strategy', 'Casual', 'Gore', 'Violent', 'VR', 'Escape Room', 'VR Only']",0.32727272727272727
912,1559450,Veneficium: A witch's tale,Frostpetal Studio,Frostpetal Studio,,39,26,0,50 k .. 100 k,0,0,0,0,0.0,0,0,1,['windows'],"18 Mar, 2021",['Single-player'],[],1,['English'],"Adventure, Casual, Free to Play, Indie","['Adventure', 'Casual', 'Platformer', 'Puzzle', '3D Platformer', 'Puzzle-Platformer', 'Hidden Object', 'Exploration', 'Collectathon', '3D', 'Colorful', 'Cute', 'Third Person', 'Fantasy', 'Family Friendly', 'Magic', 'Investigation', 'Controller', 'Story Rich', 'Female Protagonist']",0.6
913,390200,Queen's Quest: Tower of Darkness,Brave Giant LTD,Artifex Mundi,,197,106,0,50 k .. 100 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","10 Sep, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Polish', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese']","Adventure, Casual","['Adventure', 'Casual', 'Hidden Object', 'Point & Click', 'Female Protagonist', 'Fantasy', 'Singleplayer', 'Puzzle', 'Indie', 'Story Rich', '2D', 'Mystery', 'Horror', 'Great Soundtrack', 'Atmospheric', 'Family Friendly']",0.6501650165016502
914,576730,Spirit of Maya,Blind Recluse,Blind Recluse,,32,15,0,50 k .. 100 k,0,0,0,0,1.99,199,0,0,['windows'],"6 Jan, 2017","['Single-player', 'Steam Trading Cards']",[],0,"['English', 'Russian', 'Czech']","Action, Indie","['Indie', 'Action']",0.6808510638297872
915,2388690,Forever In The Backrooms,Nippos Studios,Nippos Studios,,0,1,0,50 k .. 100 k,0,0,0,0,4.99,499,0,0,['windows'],"24 Apr, 2023",['Single-player'],[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Brazil', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian', 'Vietnamese']","Adventure, Casual, Indie","['Casual', 'Adventure', 'Walking Simulator', 'Exploration', 'FPS', '3D', 'First-Person', 'Realistic', '1980s', ""1990's"", 'Artificial Intelligence', 'Atmospheric', 'Investigation', 'Lore-Rich', 'Psychological Horror', 'Survival Horror', 'Thriller', 'Linear', 'Multiple Endings', 'Singleplayer']",0.0
916,1904160,Trainz Plus,N3V Games,N3V Games,,49,15,0,50 k .. 100 k,0,0,0,0,7.99,799,0,13,"['windows', 'mac']","30 May, 2022","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Includes level editor']","[1944165, 1944166, 1944168, 1944169, 1945150, 1945151, 1945152, 1945153, 1945154, 1945155, 1945156, 1945157, 1945158, 1945159, 1945290, 1945291, 1945292, 1945293, 1945294, 1945295, 1945296, 1945297, 1945298, 1945299, 1945331, 1945332, 1945333, 1945334, 1945335, 1945336, 1945337, 1945338, 1945339, 1945530, 1945531, 1945532, 1945533, 1945534, 1946290, 1946291, 1946292, 1946293, 1946294, 1946295, 1946296, 1946297, 1946298, 1946299, 1946370, 1946371, 1946372, 1946373, 1946374, 1946375, 1946376, 1946377, 1946378, 1946379, 1946420, 1946421, 1946422, 1946423, 1946424, 1946425, 1946426, 1946427, 1946428, 1946429, 1946540, 1946541, 1946542, 1946543, 1946544, 1946545, 1946546, 1946547, 1946570, 1946571, 1946572, 1946573, 1946574, 1946575, 1946576, 1946577, 1946578, 1946579, 1946580, 1946581, 1946582, 1946583, 1946584, 1946585, 1946586, 1946587, 1946588, 1946589, 1947540, 1947541, 1947542, 1947543, 1947544, 1947545, 1947546, 1947547, 1947548, 1947549, 1947630, 1947631, 1947632, 1947633, 1947634, 1947635, 1947636, 1947637, 1947638, 1947639, 1947650, 1947651, 1947652, 1947653, 1947654, 1947657, 1947658, 1947659, 1948010, 1948011, 1948012, 1948040, 1948041, 1948042, 1948043, 1948048, 1948050, 1948051, 1948055, 1948067, 1948068, 1948069, 1948080, 1955560, 1958330, 1959650, 1959651, 1959652, 1959653, 1959655, 1959656, 1959657, 1959658, 1959659, 1959680, 1959681, 1959682, 1959683, 1959684, 1959685, 1959686, 1959687, 1959688, 1959689, 1959710, 1959711, 1959712, 1959713, 1959714, 1959715, 1959716, 1959717, 1959718, 1959719, 1959730, 1959731, 1959733, 1959734, 1959735, 1959736, 1959737, 1959738, 1959739, 1959750, 1959751, 1959752, 1959754, 1959755, 1959756, 1959757, 1959758, 1959759, 1959770, 2003900, 2006410, 2011590, 2016810, 2060190, 2066570, 2088140, 2095360, 2096410, 2108140, 2131740, 2137130, 2149750, 2156030, 2190110, 2195330, 2200300, 2205790, 2221660, 2223090, 2227930, 2230340, 2235060, 2235120, 2242800, 2253630, 2257250, 2259811, 2279850, 2287910, 2305630, 2321170, 2332440, 2337440, 2340580, 2349900, 2359550, 2376850, 2379550, 2393990, 2401720, 2427240, 2439860, 2464170, 2485250, 2494330, 2511480, 2514770, 2514790, 2514820, 2514830, 2524390, 2533790, 2543140, 2562500, 2569360]",13,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Czech', 'Dutch', 'Polish', 'Russian']",Simulation,"['Simulation', 'Trains', 'Level Editor', 'Sandbox', 'Realistic', '3D', 'Third Person', 'Building', 'Driving', 'Multiplayer', 'Transportation', 'Open World', 'Historical', 'Relaxing', 'Moddable', 'Physics', 'Resource Management', 'Tutorial', 'Co-op', 'Singleplayer']",0.765625
917,525640,Bullets And More VR - BAM VR,Koenigz,Koenigz,,452,63,0,50 k .. 100 k,0,0,0,0,9.99,999,0,0,['windows'],"2 Apr, 2018","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Tracked Controller Support', 'VR Only', 'Steam Workshop', 'Includes level editor']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'VR', 'Multiplayer', 'Shooter', 'VR Only']",0.8776699029126214
918,238870,Citadels,Games Distillery s.r.o.,HandyGames,,70,401,0,50 k .. 100 k,0,0,0,0,2.99,1499,80,0,['windows'],"25 Jul, 2013","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Leaderboards']",[],0,"['English', 'German', 'French', 'Italian', 'Spanish - Spain', 'Russian']","Action, Strategy","['Strategy', 'Action', 'Medieval', 'RTS']",0.14861995753715498
919,964040,Snood,"Snood, LLC","Snood, LLC",,180,53,0,50 k .. 100 k,0,0,0,0,0.0,0,0,3,"['windows', 'mac']","25 Dec, 2018","['Single-player', 'In-App Purchases', 'Steam Leaderboards']",[],3,['English'],"Casual, Free to Play, Indie","['Free to Play', 'Casual', 'Indie', 'Puzzle']",0.7725321888412017
920,260130,Agarest: Generations of War Zero,Idea Factory,Ghostlight LTD,,274,93,0,50 k .. 100 k,0,0,0,0,19.99,1999,0,4,['windows'],"17 Apr, 2014","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']","[281600, 281601, 281602, 281603, 281604, 281606, 281607]",4,"['English', 'Japanese']","Adventure, RPG, Strategy","['Anime', 'JRPG', 'RPG', 'Strategy', 'Adventure', 'Turn-Based', 'Turn-Based Strategy', 'Strategy RPG', 'Dating Sim', 'Singleplayer', 'Fantasy', 'Tactical', 'Tactical RPG', 'Visual Novel', 'Nudity', 'Romance', 'Story Rich', 'Cute', 'Action', 'Party-Based RPG']",0.7465940054495913
921,2391870,MareQuest: An Interactive Tail,ElectroKaplosion LLC,ElectroKaplosion LLC,,69,0,0,50 k .. 100 k,0,0,0,0,4.99,499,0,21,['windows'],"14 Sep, 2023","['Single-player', 'Steam Achievements', 'Steam Cloud']","[2569880, 2578100]",21,['English'],"Adventure, Casual, Indie, RPG","['Visual Novel', 'RPG', 'Cute', 'Adventure', 'Procedural Generation', 'Hand-drawn', 'Interactive Fiction', 'Choices Matter', 'Strategy RPG', 'Choose Your Own Adventure', '2D', 'Colorful', 'Funny', 'Emotional', 'Fantasy', 'Horses', 'Relaxing', 'Character Customization', 'Multiple Endings', 'Resource Management']",1.0
922,1949270,Light Of The Past,Tripoid,  Gales Corp. ,,12,2,0,50 k .. 100 k,0,0,0,0,2.49,2499,90,1,['windows'],"6 May, 2022",['Single-player'],[],1,['English'],Indie,"['Dungeon Crawler', 'Difficult', 'Pixel Graphics', 'Adventure', 'Singleplayer', 'Indie']",0.8571428571428571
923,359230,Lethis - Path of Progress,Triskell Interactive,Triskell Interactive,,797,358,0,50 k .. 100 k,0,0,0,0,19.99,1999,0,2,['windows'],"25 Jun, 2015","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",[],2,"['English', 'French', 'German', 'Spanish - Spain', 'Russian', 'Simplified Chinese']","Indie, Simulation, Strategy","['City Builder', 'Strategy', 'Simulation', 'Steampunk', 'Building', 'Indie', 'Resource Management', 'Sandbox', 'Great Soundtrack', 'Isometric', 'Management', 'Singleplayer', 'Puzzle', '2D', 'Pixel Graphics']",0.69004329004329
924,296180,Iron Storm,Microids,Microids,,92,53,0,50 k .. 100 k,0,0,0,0,2.99,299,0,0,['windows'],"8 May, 2014","['Single-player', 'Multi-player']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese']","Action, Adventure, Indie","['Action', 'Adventure', 'Indie', 'FPS', 'Alternate History', 'World War I', 'Shooter', 'First-Person', 'Classic']",0.6344827586206897
925,436530,Bullshot,GATO STUDIO,GATO STUDIO,,237,75,0,50 k .. 100 k,0,0,0,0,0.0,99,99,1,"['windows', 'mac', 'linux']","22 Nov, 2016","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play Together']",[],1,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Bulgarian', 'Greek', 'Hungarian', 'Portuguese - Portugal', 'Turkish', 'Danish', 'Finnish', 'Polish', 'Russian', 'Czech', 'Norwegian', 'Romanian', 'Korean', 'Japanese', 'Thai', 'Portuguese - Brazil', 'Simplified Chinese', 'Traditional Chinese', 'Dutch', 'Ukrainian', 'Swedish']","Action, Indie","['Indie', 'Action', 'Platformer', 'Retro', 'Singleplayer', ""Shoot 'Em Up"", 'Arcade', 'Space', 'Great Soundtrack', 'Comedy', 'Dystopian ', 'Dark Humor', 'Funny', 'Difficult', 'Sci-fi', 'Zombies', 'Classic', 'Early Access', 'Robots', 'Metroidvania']",0.7596153846153846
926,458030,StarFringe: Adversus,"Casualogic, Droid Riot",Conglomerate 5,,59,43,0,50 k .. 100 k,0,0,0,0,0.99,99,0,3,['windows'],"26 Jul, 2023","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],3,"['English', 'Russian']",Strategy,"['Strategy', 'RTS', 'Base-Building', 'Space', 'Indie', 'Adventure', 'Action', 'Exploration', '4X', 'Top-Down Shooter', 'Early Access', 'Aliens', 'Simulation', 'Wargame', 'Grand Strategy', 'Real Time Tactics', 'Top-Down', 'Beautiful', 'Futuristic', 'Sci-fi']",0.5784313725490197
927,389650,Stardust Galaxy Warriors: Stellar Climax,Dreamloop Games,Dreamloop Games,,202,10,0,50 k .. 100 k,0,0,0,0,9.99,999,0,2,"['windows', 'mac', 'linux']","10 Nov, 2015","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Steam Cloud', 'Remote Play on TV', 'Remote Play Together']","[418080, 860540]",2,['English'],"Action, Adventure, Indie","[""Shoot 'Em Up"", 'Shooter', 'Mechs', 'Side Scroller', 'Local Co-Op', 'Anime', 'Arcade', 'Bullet Hell', '4 Player Local', 'Twin Stick Shooter', 'PvE', 'Character Customization', 'Action', 'Space', 'Sci-fi', 'Robots', 'Atmospheric', 'Adventure', 'Indie', 'Co-op Campaign']",0.9528301886792453
928,1415140,Kandidatos Kart,Shaikonina Games,Shaikonina Games,,559,78,0,50 k .. 100 k,0,0,0,0,0.99,99,0,1,['windows'],"20 Oct, 2020","['Single-player', 'Steam Trading Cards', 'Partial Controller Support']",[],1,['Portuguese - Brazil'],"Casual, Indie, Racing","['Racing', 'Vehicular Combat', 'Automobile Sim', 'Comedy', 'Political', 'Cartoon', 'Memes', 'Combat Racing', 'Action-Adventure', 'Cartoony', 'Funny', 'Casual', 'Fantasy', 'Comic Book', 'Stylized', 'Arcade', 'Third Person', 'Indie', 'Singleplayer', 'Colorful']",0.8775510204081632
929,348450,Lex Mortis,Denis Esie,Denis Esie,,71,83,0,50 k .. 100 k,0,0,0,0,4.99,499,0,0,['windows'],"9 Feb, 2015","['Single-player', 'Steam Trading Cards']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Adventure', 'Indie', 'Horror', 'Open World', 'Walking Simulator']",0.461038961038961
930,344840,Gratuitous Space Battles 2,Positech Games,Positech Games,,114,171,0,50 k .. 100 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","16 Apr, 2015","['Single-player', 'Multi-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Dutch', 'Swedish']","Indie, Simulation, Strategy","['Strategy', 'Simulation', 'Indie', 'Space', 'Sci-fi', 'Moddable', 'Great Soundtrack']",0.4
931,2088170,Medal of Guardians,STP WORKS,STP WORKS,,9,5,0,50 k .. 100 k,0,0,0,0,3.59,399,10,23,['windows'],"18 Nov, 2022","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],23,"['English', 'Japanese']","Action, Casual, Indie, RPG","['Hero Shooter', 'Bullet Hell', 'Top-Down Shooter', 'Hack and Slash', 'Rogue-lite', 'PvE', 'Shooter', 'RPG', 'Action RPG', 'Arcade', '2.5D', 'Action', 'Top-Down', 'Casual', 'Controller', 'Fantasy', 'Medieval', 'Magic', 'Online Co-Op', 'Singleplayer']",0.6428571428571429
932,1373770,Sea Legends,"Mir Dialogue, Ocean",Ziggurat,,10,0,0,50 k .. 100 k,0,0,0,0,6.99,699,0,0,['windows'],"2 Oct, 2020",['Single-player'],[],0,['English'],"Action, Adventure, RPG, Strategy","['Adventure', 'Strategy', 'Action', 'Pirates', 'Naval Combat', 'Swordplay', 'Nonlinear', 'Trading', 'RPG', 'Sailing', 'Management', 'Cartoony', 'Voxel', 'Historical', 'Story Rich', 'Colorful', 'Hand-drawn', 'Naval', 'Combat', 'Resource Management']",1.0
933,2013270,骸亡禁决：Skeleton King,"古德模型, goodmoxing","古德模型, goodmoxing",,0,3,0,50 k .. 100 k,0,0,0,0,1.99,199,0,0,['windows'],"11 Aug, 2022","['Single-player', 'Multi-player', 'MMO', 'PvP', 'Online PvP']",[],0,"['English', 'Simplified Chinese']","Adventure, Massively Multiplayer, RPG","['Adventure', 'Zombies', 'Battle Royale', 'MMORPG', 'Loot', 'Exploration', 'Hack and Slash', 'RPG', 'Creature Collector', 'First-Person', 'MOBA', '3D Platformer', 'Tactical RPG', 'Time Management', '3D', 'Colorful', 'Realistic', 'Psychedelic', 'Stylized', 'Faith']",0.0
934,735450,Ninja Way,Bullid Games,Bullid Games,,100,42,0,50 k .. 100 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","2 Nov, 2017","['Single-player', 'Steam Achievements']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Portuguese - Brazil', 'Greek', 'Simplified Chinese', 'Portuguese - Portugal', 'Russian', 'Turkish', 'Japanese']","Casual, Indie","['Indie', 'Casual', 'Platformer', 'Ninja']",0.704225352112676
