,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
507,1934530,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,Coin Crew Games,iam8bit,Escape Academy: Escape From Anti-Escape Island,0 .. 20 k,975,"10 Nov, 2022"
508,2067480,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,Coin Crew Games,"iam8bit, Inc.",Escape Academy: Escape From the Past,0 .. 20 k,975,"19 Jun, 2023"
509,454110,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,INSIDE SYSTEM,,The Legend of Dark Witch Soundtracks,0 .. 20 k,999,"14 Mar, 2016"
510,2355460,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Agiriko,Agiriko,MicroWorks - Party Pass,0 .. 20 k,899,"25 May, 2023"
511,2509680,[],music,Rift Haven,Zachary Sullivan,Rift Walker Soundtrack,0 .. 20 k,,"30 Jul, 2023"
512,403280,['Downloadable Content'],dlc,Skinny Jean Death Studios,,Galagan's Island: Reprymian Rising OST,0 .. 20 k,199,"15 Sep, 2015"
513,406500,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Skinny Jean Death Studios,,Galagan's Island: Metagalactic Monstrosities,0 .. 20 k,,"29 Sep, 2015"
514,763590,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Krome Studios,,TY the Tasmanian Tiger 2 Soundtrack,0 .. 20 k,449,"12 Dec, 2017"
515,2190660,['Additional High-Quality Audio'],music,RocketBrush Studio,Team17 Digital,The Unliving Soundtrack,0 .. 20 k,699,"7 Nov, 2022"
516,2190670,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,RocketBrush Studio,Team17 Digital,The Unliving - Digital Artbook,0 .. 20 k,499,"7 Nov, 2022"
517,932990,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Cybernetic Walrus,Iceberg Interactive,Antigraviator: Viper Trails,0 .. 20 k,,"8 Oct, 2018"
518,1109510,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Acquire Corp.,,KATANA KAMI: A Way of the Samurai Story - Wanderer Set,0 .. 20 k,199,"19 Feb, 2020"
519,1100060,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Acquire Corp.,"Spike Chunsoft Co., Ltd. ",KATANA KAMI: A Way of the Samurai Story - Five Famous Swords Set,0 .. 20 k,199,"19 Feb, 2020"
520,1777570,[],music,Metronomik,Boss Battle Records,No Straight Roads Original Soundtrack,0 .. 20 k,799,"21 Oct, 2021"
521,446882,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,GameUS Inc,,MS - 5★ Emma Package,0 .. 20 k,999,"22 Mar, 2016"
522,446880,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,GameUS Inc,,MS - 5★ Rachel Package,0 .. 20 k,2799,"1 Mar, 2016"
523,451241,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,GameUS Inc,,MS - 5★ Becky BOX,0 .. 20 k,899,"7 Mar, 2016"
524,456560,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Philip Bak,Thalamus Digital,Bezier - Original Soundtrack,0 .. 20 k,499,"28 Mar, 2016"
525,990930,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,StoryTale Studios,StoryTale Studios,Pamali: Indonesian Folklore Horror - The Tied Corpse,0 .. 20 k,399,"27 Dec, 2018"
526,990931,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,StoryTale Studios,Maple Whispering Limited,Pamali: Indonesian Folklore Horror - The Little Devil,0 .. 20 k,399,"27 Dec, 2018"
527,990932,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,StoryTale Studios,Maple Whispering Limited,Pamali: Indonesian Folklore Horror - The Hungry Witch,0 .. 20 k,399,"27 Dec, 2018"
528,1181680,"['Single-player', 'Downloadable Content']",dlc,StoryTale Studios,StoryTale Studios,Pamali: Indonesian Folklore Horror - A Book on Indonesian Ghosts,0 .. 20 k,,"28 Oct, 2019"
529,1442541,"['Single-player', 'Steam Achievements']",music,StoryTale Studios,,Pamali: Indonesian Folklore Horror - Original Soundtrack,0 .. 20 k,159,"30 Oct, 2020"
530,954090,"['Single-player', 'Downloadable Content']",dlc,"HeR Interactive, Inc.",,Nancy Drew: Ghost of Thornton Hall - Soundtrack,0 .. 20 k,399,"4 Oct, 2018"
