,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
132,2253000,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Chromatic Games,Chromatic Games,Dungeon Defenders: Awakened - Yuletide Defender,0 .. 20 k,499,"16 Dec, 2022"
133,1847620,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Chromatic Games,Chromatic Games,Dungeon Defenders: Awakened - Winter Defenderland,0 .. 20 k,819,"16 Dec, 2021"
134,1668430,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Chromatic Games,Chromatic Games,Dungeon Defenders: Awakened - Gator Gear Weapons and Accessories,0 .. 20 k,819,"4 Aug, 2021"
135,1692610,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Chromatic Games,Chromatic Games,Dungeon Defenders: Awakened - Original Hero Paper Masks,0 .. 20 k,399,"4 Aug, 2021"
136,1703400,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Chromatic Games,Chromatic Games,Dungeon Defenders: Awakened - Chromatic Costumes,0 .. 20 k,399,"4 Aug, 2021"
137,1437810,"['Single-player', 'Downloadable Content']",dlc,AsicxArt,SakuraGame,Vampires' Melody - Listening with you,0 .. 20 k,99,"5 Oct, 2020"
138,1754600,[],music,Sigonheart Games LLC,Sigonheart Games LLC,Dragon Hunters Soundtrack,0 .. 20 k,819,"6 Apr, 2022"
139,2016260,[],music,KeokeN Interactive,Frontier Foundry,Deliver Us Mars Original Soundtrack,0 .. 20 k,999,"2 Feb, 2023"
140,270650,"['Multi-player', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Tragnarion Studios,Bitbox Games,Scourge: Outbreak - Blindside PvP Map pack,0 .. 20 k,199,"2 Apr, 2014"
141,227563,"['Single-player', 'Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Tragnarion Studios,,Scourge: Outbreak Fan Pack,0 .. 20 k,99,
142,1212590,"['Single-player', 'Additional High-Quality Audio']",music,Dan Golding,,Frog Detective 1: Original Soundtrack,0 .. 20 k,199,"17 Dec, 2019"
143,347450,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE: Yamaha Historical Bikes,0 .. 20 k,399,"27 Mar, 2015"
144,345900,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE: Yamaha 2015 Bike Models,0 .. 20 k,399,"13 Feb, 2015"
145,392880,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE - 2015 Top Bikes Pack 1,0 .. 20 k,599,"9 Sep, 2015"
146,392900,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE - 2015 Top Bikes Pack 2,0 .. 20 k,599,"9 Sep, 2015"
147,1236790,"['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",music,Logan Hayes,Skookum Arts,The Pedestrian Soundtrack,0 .. 20 k,399,"11 Feb, 2020"
148,2061990,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Skookum Arts,Skookum Arts,The Pedestrian Digital Artbook,0 .. 20 k,159,"23 Jun, 2022"
149,1221700,"['Single-player', 'Downloadable Content', 'In-App Purchases', 'Steam Cloud']",dlc,Alda Games,Alda Games,Walking Zombie 2 - Mega Pack,0 .. 20 k,1679,"30 Mar, 2020"
150,768910,"['Single-player', 'Downloadable Content']",dlc,Isaac Stearns,Isaac Stearns,Dream Golf VR - Lighthouse Island,0 .. 20 k,499,"29 Jan, 2018"
151,964120,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Isaac Stearns,Isaac Stearns,Dream Golf VR - Jungle Temple,0 .. 20 k,499,"16 Nov, 2018"
152,1145840,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Isaac Stearns,Isaac Stearns,Dream Golf VR - Infinity Towers,0 .. 20 k,499,"20 Sep, 2019"
153,2123880,"['Single-player', 'Downloadable Content', 'Steam Cloud', 'Stats']",dlc,Isaac Stearns,Isaac Stearns,Dream Golf VR - Loopy Backrooms,0 .. 20 k,499,"2 Sep, 2022"
154,1019640,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content']",dlc,MyACG Studio,, Touhou Big Big Battle: The Justice,0 .. 20 k,399,"21 Apr, 2020"
155,1024554,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content']",dlc,MyACG Studio,MyACG Studio,Touhou Big Big Battle - BBB stars,0 .. 20 k,1270,"13 Jan, 2021"
156,1367570,"['Single-player', 'Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'In-App Purchases']",dlc,MyACG Studio,MyACG Studio,Touhou Big Big Battle: Yuyuko's Food-hunting Adventure,0 .. 20 k,499,"31 Jul, 2020"
157,411030,"['Single-player', 'Downloadable Content']",dlc,Liam Davis,Bugbyte Ltd.,Battlevoid: Harbinger OST,0 .. 20 k,199,"24 Feb, 2016"
158,1247010,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor']",dlc,Goblinz Studio,Goblinz Publishing,Legend of Keepers - Supporter Pack,0 .. 20 k,819,"19 Mar, 2020"
159,1630580,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Goblinz Studio,Goblinz Publishing,Legend of Keepers: Return of the Goddess,0 .. 20 k,499,"13 Sep, 2021"
160,1791690,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Goblinz Studio,Goblinz Publishing,Legend of Keepers: Feed the Troll,0 .. 20 k,499,"26 Jan, 2022"
161,1966480,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Goblinz Studio,Goblinz Publishing,Legend of Keepers: Soul Smugglers,0 .. 20 k,499,"20 Jun, 2022"
162,590390,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,SNK CORPORATION,SNK CORPORATION,THE KING OF FIGHTERS XIV STEAM EDITION UPGRADE PACK #1,0 .. 20 k,1999,"15 Jun, 2017"
163,590391,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,SNK CORPORATION,SNK CORPORATION,THE KING OF FIGHTERS XIV STEAM EDITION UPGRADE PACK #2,0 .. 20 k,1999,"12 Apr, 2018"
164,949640,"['Single-player', 'Downloadable Content']",dlc,Greg Lobanov,,Wandersong - Soundtrack Vol. 1,0 .. 20 k,569,"27 Sep, 2018"
165,949641,"['Single-player', 'Downloadable Content']",dlc,Greg Lobanov,,Wandersong - Soundtrack Vol. 2,0 .. 20 k,569,"27 Sep, 2018"
166,949642,"['Single-player', 'Downloadable Content']",dlc,Greg Lobanov,,Wandersong & Friends (Soundtrack Remix Album),0 .. 20 k,399,"27 Sep, 2018"
167,260292,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Relic Entertainment,SEGA,COH 2 - British Commander: Tactical Support Regiment,0 .. 20 k,399,"3 Dec, 2015"
168,260293,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Relic Entertainment,SEGA,COH 2 - British Commander: Special Weapons Regiment,0 .. 20 k,399,"3 Dec, 2015"
169,260291,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Relic Entertainment,SEGA,COH 2 - British Commander: Vanguard Operations Regiment,0 .. 20 k,399,"3 Dec, 2015"
170,680760,"['Single-player', 'Downloadable Content']",dlc,JoyBits Ltd.,JoyBits Ltd.,Doodle God - Soundtrack,0 .. 20 k,199,"20 Oct, 2017"
171,204734,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Fatshark,Fatshark,Krater - Character DLC Mayhem MK13 ,0 .. 20 k,299,"23 Oct, 2012"
172,894500,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,"IWPLAY WORLD INTERACTIVE ENTERTAINMENT TECHNOLOGY CO., LTD.","IWPLAY WORLD INTERACTIVE ENTERTAINMENT TECHNOLOGY CO., LTD.",東周列萌志 Philosophic Love－升級包 Update Pack,0 .. 20 k,1499,"17 Aug, 2018"
173,898990,[],music,"IWPLAY WORLD INTERACTIVE ENTERTAINMENT TECHNOLOGY CO., LTD.","IWPLAY WORLD INTERACTIVE ENTERTAINMENT TECHNOLOGY CO., LTD.",Philosophic Love－Original Soundtrack,0 .. 20 k,569,"17 Aug, 2018"
174,895130,"['Single-player', 'Downloadable Content']",dlc,"IWPLAY WORLD INTERACTIVE ENTERTAINMENT TECHNOLOGY CO., LTD.","IWPLAY WORLD INTERACTIVE ENTERTAINMENT TECHNOLOGY CO., LTD.",東周列萌志 Philosophic Love－三倍存檔欄位 Save Slots＋,0 .. 20 k,159,"17 Aug, 2018"
175,1249920,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,"IWPLAY WORLD INTERACTIVE ENTERTAINMENT TECHNOLOGY CO., LTD.","IWPLAY WORLD INTERACTIVE ENTERTAINMENT TECHNOLOGY CO., LTD.",東周列萌志 Philosophic Love－攻略設定集 Art Book,0 .. 20 k,819,"26 Feb, 2020"
176,491410,"['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Stats', 'Steam Leaderboards']",music,All Seeing Eye Games,,Press X to Not Die - Soundtrack,0 .. 20 k,99,"17 Jun, 2016"
177,497970,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Stats', 'Steam Leaderboards']",dlc,All Seeing Eye Games,,Press X to Not Die - Special Edition Content,0 .. 20 k,99,"18 Jul, 2016"
178,1661230,[],music,Tuukka Veikkola,Tuukka Veikkola,Intravenous Soundtrack,0 .. 20 k,589,"26 Jul, 2021"
179,411100,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Tomasz Wacławek,Devolver Digital,RONIN - Special Edition Upgrade,0 .. 20 k,689,"10 Nov, 2015"
180,1649220,[],music,Sword & Axe LLC,Freedom Games,Dark Deity Soundtrack,0 .. 20 k,279,"15 Jun, 2021"
181,1650640,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Sword & Axe LLC,Freedom Games,Dark Deity Digital Artbook,0 .. 20 k,279,"15 Jun, 2021"
182,2024880,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Sword & Axe LLC,Freedom Games,"Dark Deity - Suns Out, Swords Out",0 .. 20 k,399,"25 Jul, 2022"
183,1575080,"['Single-player', 'Downloadable Content']",dlc,Granzella Inc.,"NIS America, Inc.",R-Type Final 2 - Complete Soundtrack,0 .. 20 k,499,"30 Apr, 2021"
184,1575081,"['Single-player', 'Downloadable Content']",dlc,Granzella Inc.,"NIS America, Inc.",The Artwork of R-Type Final 2 - Art Book,0 .. 20 k,299,"30 Apr, 2021"
185,1585380,"['Single-player', 'Downloadable Content']",dlc,Granzella Inc.,"NIS America, Inc.",R-Type Final 2 - DLC Set 1,0 .. 20 k,699,"30 Apr, 2021"
186,1585381,"['Single-player', 'Downloadable Content']",dlc,Granzella Inc.,"NIS America, Inc.",R-Type Final 2 - DLC Set 2,0 .. 20 k,699,"4 Jun, 2021"
187,1585382,"['Single-player', 'Downloadable Content']",dlc,Granzella Inc.,"NIS America, Inc.",R-Type Final 2 - DLC Set 3,0 .. 20 k,999,"9 Jul, 2021"
188,1731960,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Granzella Inc.,"NIS America, Inc.",R-Type Final 2 - DLC Set 4,0 .. 20 k,699,"15 Oct, 2021"
189,1731961,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Granzella Inc.,,R-Type Final 2 - DLC Set 5,0 .. 20 k,699,"28 Jan, 2022"
190,1731962,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Granzella Inc.,"NIS America, Inc.",R-Type Final 2 - DLC Set 6,0 .. 20 k,999,"25 Feb, 2022"
191,1898960,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Granzella Inc.,"NIS America, Inc.",R-Type Final 2: OFX-X MARIKO R-Craft,0 .. 20 k,699,"1 Apr, 2022"
192,1913270,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Granzella Inc.,"NIS America, Inc.",R-Type Final 2: APRIL FOOLS PROTOTYPE R-Craft,0 .. 20 k,,"1 Apr, 2022"
193,2010180,"['Single-player', 'Additional High-Quality Audio', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",music,Granzella Inc.,,R-Type Final 2 - Homage Stage Soundtrack,0 .. 20 k,1399,"3 Jun, 2022"
194,2068670,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Granzella Inc.,"NIS America, Inc.",R-Type Final 2 - DLC Set 7,0 .. 20 k,699,"18 Aug, 2022"
195,2068671,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Granzella Inc.,"NIS America, Inc.",R-Type Final 2 - DLC Set 8,0 .. 20 k,699,"30 Sep, 2022"
196,2068672,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Granzella Inc.,"NIS America, Inc.",R-Type Final 2 - DLC Set 9,0 .. 20 k,999,"2 Nov, 2022"
197,2176950,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Granzella Inc.,"NIS America, Inc.",R-Type Final 2 - New Pilot Support Pack,0 .. 20 k,,"14 Nov, 2022"
198,2176951,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Granzella Inc.,"NIS America, Inc.",R-Type Final 2 - Ace Pilot Special Training Pack I,0 .. 20 k,299,"14 Nov, 2022"
199,2176952,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Granzella Inc.,"NIS America, Inc.",R-Type Final 2 - Ace Pilot Special Training Pack II,0 .. 20 k,499,"14 Nov, 2022"
200,2176953,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Granzella Inc.,"NIS America, Inc.",R-Type Final 2 - Ace Pilot Special Training Pack III,0 .. 20 k,699,"14 Nov, 2022"
201,1067010,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content']",dlc,Fantasy Flight Games,Fantasy Flight Games,Journeys in Middle-earth - Hunt for the Ember Crown,0 .. 20 k,569,"2 Aug, 2019"
202,1436460,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Cloud', 'Remote Play Together']",dlc,Fantasy Flight Games,Fantasy Flight Games,Journeys in Middle-earth - Haunting of Dale,0 .. 20 k,569,"22 Oct, 2020"
203,2114780,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Cloud', 'Remote Play Together']",dlc,Fantasy Flight Games,Fantasy Flight Games,Journeys in Middle-earth - Poison Promise,0 .. 20 k,569,"25 Oct, 2022"
204,1209600,"['Single-player', 'Downloadable Content']",dlc,Sinned Games,Sinned Games,Mineirinho Hoversurf DC,0 .. 20 k,49,"13 Dec, 2019"
205,1424240,"['Single-player', 'Downloadable Content']",dlc,Sinned Games,Sinned Games,Mineirinho Classic (Miner Ultra Adventures),0 .. 20 k,49,"24 Sep, 2020"
206,1476670,['Additional High-Quality Audio'],music,"What Pumpkin Games, Inc.","What Pumpkin Games, Inc.",HIVESWAP: ACT 2 Original Soundtrack,0 .. 20 k,569,"25 Nov, 2020"
207,1187760,"['Multi-player', 'MMO', 'Online PvP', 'Co-op', 'Downloadable Content']",dlc,Cybertime Games,Cybertime System,Anomaly Zone - Starter Kit,0 .. 20 k,1999,"1 Nov, 2019"
208,1187820,"['Multi-player', 'MMO', 'Online PvP', 'Co-op', 'Downloadable Content']",dlc,Cybertime Games,Cybertime System,Anomaly Zone - Hockey Mask,0 .. 20 k,499,"1 Nov, 2019"
209,1187821,"['Multi-player', 'MMO', 'Online PvP', 'Co-op', 'Downloadable Content']",dlc,Cybertime Games,Cybertime System,Anomaly Zone - Pumpkin Helmet,0 .. 20 k,599,"1 Nov, 2019"
210,1205110,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Downloadable Content']",dlc,Cybertime Games,Cybertime System,Anomaly Zone - Cat Mask,0 .. 20 k,399,"11 Dec, 2019"
211,1205111,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Downloadable Content']",dlc,Cybertime Games,Cybertime System,Anomaly Zone - Bear Mask,0 .. 20 k,399,"11 Dec, 2019"
212,1205112,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Downloadable Content']",dlc,Cybertime Games,Cybertime System,Anomaly Zone - Rabbit Mask,0 .. 20 k,399,"10 Dec, 2019"
213,1205113,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Downloadable Content']",dlc,Cybertime Games,Cybertime System,Anomaly Zone - Evil Rabbit,0 .. 20 k,499,"13 Dec, 2019"
214,1205114,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Downloadable Content']",dlc,Cybertime Games,Cybertime System,Anomaly Zone - Imperial Hat,0 .. 20 k,659,"13 Dec, 2019"
215,1205115,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Downloadable Content']",dlc,Cybertime Games,Cybertime System,Anomaly Zone - Cheburashka Mask,0 .. 20 k,569,"13 Dec, 2019"
216,1385310,"['Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'In-App Purchases']",dlc,Final Strike Games,,Rocket Arena - Mythic Upgrade,0 .. 20 k,500,"24 Aug, 2020"
217,639620,"['Single-player', 'Downloadable Content']",dlc,WMY Studio,WMY Studio,WILL: A Wonderful World - Soundtrack,0 .. 20 k,799,"6 Jun, 2017"
218,1277280,"['Single-player', 'Downloadable Content']",dlc,WMY Studio,WMY Studio,WILL: A Wonderful World - Art Book,0 .. 20 k,739,"16 May, 2020"
219,926590,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Coronado Games,Iceberg Interactive,Starship Corporation: Cruise Ships,0 .. 20 k,689,"10 Oct, 2018"
220,1205230,[],music,Tumult Kollektiv,Kongregate,Pine (Original Game Soundtrack),0 .. 20 k,819,"19 Dec, 2019"
221,1045100,"['Single-player', 'Downloadable Content']",dlc,Roastery Games,,Smartphone Tycoon - Sandbox DLC,0 .. 20 k,159,"6 Mar, 2019"
222,582930,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,Graphite Lab,Graphite Lab,Hive Jump OST,0 .. 20 k,499,"18 Jan, 2017"
223,2081690,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Includes level editor', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play Together']",dlc,Winning Streak Games,THQ Nordic,WE ARE FOOTBALL - National Teams,0 .. 20 k,999,"14 Nov, 2022"
