,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
506,376953,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: Western Pacific FP7 ‘California Zephyr’ Loco Add-On,0 .. 20 k,1399,"10 Jun, 2016"
507,376950,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: BR Blue Diesel Electric Pack Loco Add-On,0 .. 20 k,999,"19 May, 2016"
508,1515069,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,RSSLO,Dovetail Games - Trains,Train Simulator: Giselabahn: Saalfelden - Wörgl Route Add-On,0 .. 20 k,2999,"9 Apr, 2021"
509,1107814,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,Just Trains,Dovetail Games - Trains,Train Simulator: Valley Corridor Route Add-On,0 .. 20 k,2595,"30 Jan, 2020"
510,376931,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: Amtrak® Dash 8-32BWH Loco Add-On,0 .. 20 k,1399,"1 Mar, 2016"
511,325988,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: Hamburg-Lübeck Railway Route Add-On,0 .. 20 k,1999,"7 Jan, 2016"
512,1098162,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,Travel by Train,Dovetail Games - Trains,Train Simulator: Canadian National SD70 Loco Add-On,0 .. 20 k,1399,"13 Sep, 2019"
513,325987,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: DB BR 474.3 EMU Add-On,0 .. 20 k,999,"7 Jan, 2016"
514,325979,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: BR Class 24 Loco Add-On,0 .. 20 k,1399,"5 Nov, 2015"
515,325977,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: BR Blue Pack Loco Add-On,0 .. 20 k,1399,"29 Oct, 2015"
516,376970,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Armstrong Powerhouse,Dovetail Games - Trains,Train Simulator: Wherry Lines: Norwich – Great Yarmouth & Lowestoft Route Add-On,0 .. 20 k,2999,"27 Oct, 2016"
517,325973,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: DB Schenker Class 59/2 Loco Add-On,0 .. 20 k,1399,"22 Oct, 2015"
518,222609,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: San Diego Commuter Rail F59PHI Loco Add-On,0 .. 20 k,999,"18 Sep, 2014"
519,1515060,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: Trainload BR Class 60 Loco Add-On,0 .. 20 k,1399,"18 Feb, 2021"
520,1429758,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,High Iron Simulations,Dovetail Games - Trains,TS Marketplace: CSX Scenario Pack 01,0 .. 20 k,999,"12 Feb, 2021"
521,1364034,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,Searchlight Simulations,Dovetail Games - Trains,Train Simulator: Canadian Pacific AC4400CW Loco Add-On,0 .. 20 k,2999,"8 Oct, 2020"
522,1147152,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,Rivet Games,Dovetail Games - Trains,TS Marketplace: Surselva Line Christmas Scenario Pack,0 .. 20 k,499,"18 Dec, 2019"
523,277778,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: BR Class 105 DMU Add-On,0 .. 20 k,1399,"25 Jun, 2015"
524,277773,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: Gatwick Express Class 442 'Wessex' EMU Add-On,0 .. 20 k,1399,"28 May, 2015"
525,277771,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: LNER Peppercorn Class A2 'Blue Peter' Loco Add-On,0 .. 20 k,1399,"14 May, 2015"
526,277755,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: DB BR 605 ICE TD Add-On,0 .. 20 k,1399,"30 Jan, 2015"
527,277747,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: Los Angeles Commuter Rail F59PH Loco Add-On,0 .. 20 k,999,"18 Sep, 2014"
528,222630,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: BR Class 14 Loco Add-On,0 .. 20 k,999,"3 Apr, 2014"
529,222628,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: BR Class 20 Loco Add-On,0 .. 20 k,1399,"1 May, 2014"
530,820201,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,RSSLO,Dovetail Games - Trains,Train Simulator: Tirol: Brenner - Kufstein Route Add-On,0 .. 20 k,2999,"15 Feb, 2019"
531,222633,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: Network SouthEast Class 159 DMU Add-On,0 .. 20 k,1399,"9 Apr, 2015"
532,222618,"['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",game,Dovetail Games,Dovetail Games - Trains,Train Simulator: East Coast Main Line London-Peterborough Route Add-On,50 k .. 100 k,1999,"5 Dec, 2013"
533,222616,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: WSR Diesels Loco Add-On,0 .. 20 k,1399,"14 Nov, 2013"
534,258663,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: London Overground Class 378 'Capitalstar' EMU Add-On,0 .. 20 k,1399,"8 Jan, 2015"
535,258661,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games - Trains,Dovetail Games - Trains,Train Simulator: BR Class 27 Loco Add-On,0 .. 20 k,999,"12 Jun, 2014"
536,258659,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: BR Class 73 'Gatwick Express' Loco Add-On,0 .. 20 k,1399,"18 Feb, 2016"
537,258658,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: NJ TRANSIT® ALP-46 Loco Add-On,0 .. 20 k,1399,"15 Oct, 2015"
538,258656,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: DB BR 442 'Talent 2' EMU Add-On,0 .. 20 k,1399,"20 Oct, 2014"
539,980546,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,Smokebox,Dovetail Games - Trains,Train Simulator: UPRR Idaho & Omaha Steam Loco Add-On,0 .. 20 k,1999,"31 May, 2019"
540,258642,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: New Haven FL9 Loco Add-On,0 .. 20 k,1399,"19 Feb, 2015"
541,208288,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: Munich-Augsburg Route Add-On,0 .. 20 k,1999,"10 Oct, 2012"
542,208362,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: Union Pacific SD70Ace Loco Add-On,0 .. 20 k,1399,"3 Aug, 2012"
543,208354,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: Norfolk Southern SD40-2 High Nose Loco Add-On,0 .. 20 k,999,"3 Aug, 2012"
544,208355,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: CN SD40-2 Wide Nose Loco Add-On,0 .. 20 k,999,"3 Aug, 2012"
545,24083,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,KrossRails,Dovetail Games - Trains,Train Simulator: West Coast Main Line North Route Add-On,0 .. 20 k,1299,"1 Dec, 2011"
546,24021,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: Isle of Wight Route Add-On,0 .. 20 k,1299,"7 Jun, 2012"
547,834401,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,Digital Train Model,Dovetail Games - Trains,Train Simulator: Amtrak SDP40F Loco Add-On,0 .. 20 k,1399,"13 Sep, 2018"
548,980542,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,Digital Train Model,Dovetail Games - Trains,Train Simulator: PRR DR6-4-2000 & Broadway Limited Loco Add-On,0 .. 20 k,1399,"16 May, 2019"
549,1147158,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: Battle For Sherman Hill Add-On,0 .. 20 k,2199,"14 May, 2020"
550,1211476,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games,Train Simulator: InterCity BR Class 89 ‘Badger’ Loco Add-On,0 .. 20 k,1399,"19 Mar, 2020"
551,1230275,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: LNER BR Class 43 ‘High Speed Train’ Remastered Loco Add-On,0 .. 20 k,1399,"4 Jun, 2020"
552,1147153,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,Reppo,Dovetail Games – Trains,Train Simulator: Metro North M2 EMU Add-On,0 .. 20 k,1999,"6 Feb, 2020"
553,621920,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: Western Hydraulics Pack Add-On,0 .. 20 k,1399,"31 Aug, 2017"
554,1364032,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,Bossman Games,Dovetail Games - Trains,Train Simulator: Merchant Navy Class 35028 ‘Clan Line’ Steam Loco Add-On,0 .. 20 k,1999,"24 Sep, 2020"
555,277769,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: CSX AC6000CW Loco Add-On,0 .. 20 k,1399,"16 Apr, 2015"
556,1055331,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,SimTech Vision,Dovetail Games - Trains,Train Simulator: Chengkun Railway: Hanyuan – Puxiong Route Add-On,0 .. 20 k,2999,"30 Aug, 2019"
557,277742,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Union Workshop,Dovetail Games - Trains,Train Simulator: The Story of Forest Rail Route Add-On,0 .. 20 k,2199,"19 Jan, 2015"
558,376961,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Union Workshop,Dovetail Games - Trains,Train Simulator: Wakayama & Sakurai Lines Route Add-On,0 .. 20 k,2999,"22 Jul, 2016"
559,621925,"['Single-player', 'Downloadable Content', 'Steam Workshop', 'Partial Controller Support', 'Steam Leaderboards']",dlc,Union Workshop,Dovetail Games - Trains,Train Simulator: Hidaka Main Line: Tomakomai - Hidaka-Mombetsu Route Add-On,0 .. 20 k,1999,"5 Oct, 2017"
560,1364035,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,Just Trains,Dovetail Games - Trains,Train Simulator: Marsdonshire Route Add-On,0 .. 20 k,2599,"16 Oct, 2020"
561,1109206,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games,Train Simulator: Union Pacific SD9043MAC Loco Add-On,0 .. 20 k,1399,"21 Nov, 2019"
562,24070,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: Fowler 4F Loco Add-On,0 .. 20 k,899,"28 Jun, 2010"
563,1267506,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,Travel By Train,Dovetail Games - Trains,Train Simulator: Norfolk Southern GP33 ECO Loco Add-On,0 .. 20 k,1399,"10 Sep, 2020"
564,1267505,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,Travel By Train,Dovetail Games - Trains,Train Simulator: Norfolk Southern GP50HH Loco Add-On,0 .. 20 k,1399,"28 Aug, 2020"
565,222586,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dovetail Games,Dovetail Games - Trains,Train Simulator: BR Class 87 Loco Add-On,0 .. 20 k,599,"20 Jun, 2013"
