,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
594,1680182,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP093,0 .. 20 k,299,"1 Jul, 2021"
595,1680183,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP094,0 .. 20 k,299,"1 Jul, 2021"
596,1680184,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP095,0 .. 20 k,299,"1 Jul, 2021"
597,1680185,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP096,0 .. 20 k,299,"1 Jul, 2021"
598,1680186,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP097,0 .. 20 k,299,"1 Jul, 2021"
599,1680187,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP098,0 .. 20 k,299,"1 Jul, 2021"
600,1680188,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP099,0 .. 20 k,299,"1 Jul, 2021"
601,1680189,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,TigerQiuQiu,TigerQiuQiu,Tiger Tank 59 Ⅰ Battleship MP100,0 .. 20 k,299,"1 Jul, 2021"
602,2238490,[],music,Optimal Games,Optimal Games,Polaroid Soundtrack,0 .. 20 k,499,"11 Jan, 2023"
603,2241600,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Optimal Games,Optimal Games,Polaroid: Tales Among Shadows,0 .. 20 k,,2024
604,1062190,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Myoubouh Corp,Myoubouh Corp,Wolf's Fury Original Soundtrack,0 .. 20 k,570,"3 May, 2019"
605,1532670,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Tiny Goblin Productions,,The Book of Shadows - Official Guide (328 pages),0 .. 20 k,399,"28 Jan, 2021"
606,1497260,['Additional High-Quality Audio'],music,Korion Interactive,Korion Interactive,Of Ships & Scoundrels Soundtrack,0 .. 20 k,159,"18 May, 2021"
607,1630150,[],music,Oneiric Worlds,Oneiric Worlds,Slide Soundtrack,0 .. 20 k,399,"19 May, 2021"
608,1911280,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,FUN labs Romania S.R.L.,GameMill Entertainment,NERF Legends - Tricera-Blast Pack,0 .. 20 k,999,"12 Apr, 2022"
609,1911281,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,FUN labs Romania S.R.L.,GameMill Entertainment,NERF Legends - Rex-Rampage Pack,0 .. 20 k,999,"12 Apr, 2022"
610,1911282,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,FUN labs Romania S.R.L.,GameMill Entertainment,NERF Legends - Stego-Smash Pack,0 .. 20 k,999,"12 Apr, 2022"
611,1911283,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,FUN labs Romania S.R.L.,GameMill Entertainment,NERF Legends - Elite Blaster Combo Pack,0 .. 20 k,,"12 Apr, 2022"
612,1793590,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,FUN labs Romania S.R.L.,GameMill Entertainment,Nerf Legends - Alpha Pack,0 .. 20 k,,"18 Nov, 2021"
613,1911284,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,FUN labs Romania S.R.L.,GameMill Entertainment,NERF Legends - Mega Thunderhawk Blaster,0 .. 20 k,,"12 Apr, 2022"
614,1920000,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Nova B12,Nova B12,BlackberryNOVA – Sports Club,0 .. 20 k,199,"21 Oct, 2022"
615,2285680,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Nova B12,Nova B12,BlackberryNOVA – Foreign Languages Club,0 .. 20 k,299,"25 Jan, 2023"
616,1068160,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Winter Wolves,Winter Wolves,Corona Borealis MP3 + Wallpapers,0 .. 20 k,299,"3 Jun, 2019"
617,1224590,"['Single-player', 'Multi-player']",music,The 45th Division,,End of War 1945 Soundtrack,0 .. 20 k,399,"6 Feb, 2020"
618,1528790,"['Single-player', 'Downloadable Content']",dlc,SmallGameStudio,,Flying Girls-DLC1,0 .. 20 k,79,"16 Feb, 2021"
619,1528791,"['Single-player', 'Downloadable Content']",dlc,SmallGameStudio,,Flying Girls-DLC2,0 .. 20 k,79,"16 Feb, 2021"
620,1220660,"['Single-player', 'Downloadable Content']",dlc,Electric Prune Juice,Electric Prune Juice,Pizza Time Explosion - Original Soundtrack,0 .. 20 k,159,"8 Jan, 2020"
621,1204590,"['Single-player', 'Additional High-Quality Audio', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",music,thaFlux,HorseGames,Hasfax - Soundtrack,0 .. 20 k,99,"13 Feb, 2020"
622,2282470,['Single-player'],music,Tayfun Tuna,Tayfun Tuna,I WILL BE THERE - Original Soundtrack,0 .. 20 k,199,"14 Feb, 2023"
623,1810150,['Additional High-Quality Audio'],music,Chris Shutt,,Miners Mettle OST,0 .. 20 k,499,"1 Jun, 2022"
624,966410,"['Single-player', 'Downloadable Content']",dlc,Dan Sugars,Screwtape Studios,Damsel Original Soundtrack,0 .. 20 k,569,"19 Oct, 2018"
625,1313380,[],music,T.F. Wright,,Wicked Willow Soundtrack,0 .. 20 k,239,"2 Jun, 2020"
626,1313500,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,T.F. Wright,T.F. Wright,Wicked Willow Art Book,0 .. 20 k,239,"2 Jun, 2020"
627,1686750,[],music,BekkerDev Studio,BekkerDev Studio,Deep Despair 2: Soundtrack,0 .. 20 k,89,"8 Oct, 2021"
628,1145760,"['Single-player', 'Downloadable Content']",dlc,Mescaline's Wings,,The Ghost on the Desktop,0 .. 20 k,,"16 Sep, 2019"
629,2397560,[],music,月刊湿地帯,Waku Waku Games,Enjoy the Diner: Sound Track,0 .. 20 k,399,"31 Jul, 2023"
630,2541920,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support', 'Stats', 'Remote Play Together']",dlc,Bevel bakery,Just For Games,Sclash - Glitch,0 .. 20 k,,"4 Aug, 2023"
631,2361880,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support', 'Stats', 'Remote Play Together']",dlc,Bevel bakery,Just For Games,Sclash - Baguette weapon,0 .. 20 k,139,"24 Apr, 2023"
632,1298030,[],music,BajoGames,BajoGames,10 Second Shuriken Soundtrack,0 .. 20 k,79,"8 May, 2020"
633,1859830,[],music,Benjamin Stark,Benjamin Stark,Hot Pickle! Soundtrack,0 .. 20 k,159,"13 Jan, 2022"
634,2233380,[],music,Yoa Games,Yoa Games,DICED Pilot Soundtrack,0 .. 20 k,299,"22 Dec, 2022"
635,1367610,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Stats', 'Remote Play Together']",dlc,Pankabre,Pankabre,Memory Battle - Food Pack,0 .. 20 k,,"31 Aug, 2020"
636,1367630,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Stats', 'Remote Play Together']",dlc,Pankabre,Pankabre,Memory Battle - Fruit Pack,0 .. 20 k,99,"31 Aug, 2020"
637,1367640,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Stats', 'Remote Play Together']",dlc,Pankabre,Pankabre,Memory Battle - Magic Pack,0 .. 20 k,99,"31 Aug, 2020"
638,1367650,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Stats', 'Remote Play Together']",dlc,Pankabre,Pankabre,Memory Battle - Nature Pack,0 .. 20 k,99,"31 Aug, 2020"
639,1367660,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Stats', 'Remote Play Together']",dlc,Pankabre,Pankabre,Memory Battle - Things Pack,0 .. 20 k,99,"31 Aug, 2020"
640,1367670,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Stats', 'Remote Play Together']",dlc,Pankabre,Pankabre,Memory Battle - Tools Pack,0 .. 20 k,,"31 Aug, 2020"
641,891540,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Softwaves,SA Industry,The Warrior War: Soundtrack,0 .. 20 k,99,"3 Aug, 2018"
642,915180,"['Single-player', 'Downloadable Content']",dlc,Mike Daas,Mike Daas,Sokoban: The RPG - Soundtrack,0 .. 20 k,159,"6 Sep, 2018"
643,1120180,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,QLAQ,QLAQ,Duel Girl - 18+ Patch,0 .. 20 k,,"16 Aug, 2019"
644,2142650,[],music,Picatrix Games,Picatrix Games,From Hell Soundtrack,0 .. 20 k,99,"3 Oct, 2022"
645,770590,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Roman Kozhukhov,,SpaceDweller - Original Soundtrack,0 .. 20 k,,"14 Dec, 2017"
646,884010,"['Single-player', 'Downloadable Content']",dlc,CSM,W.T.B.,Drugs to Bee - OST,0 .. 20 k,299,"21 Jun, 2018"
647,868650,"['Single-player', 'Downloadable Content']",dlc,Good Bit,Good Bit,Heartbreak High - Original Soundtrack,0 .. 20 k,329,"25 May, 2018"
648,1524980,[],music,Illus Seed Games,Illus Seed Games,To Be With You Soundtrack,0 .. 20 k,399,"9 Jul, 2021"
649,932840,[],music,Snkl Studio,Snkl Studio,TAL: Arctic 3 - Soundtrack,0 .. 20 k,,"17 Sep, 2018"
650,1256910,['Additional High-Quality Audio'],music,Kikai Digital,Kikai Digital,Caffeine: Victoria's Legacy OST,0 .. 20 k,499,"26 Mar, 2020"
651,1342570,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Kikai Digital,Kikai Digital,Caffeine: Victoria's Legacy Official Artbook,0 .. 20 k,819,"6 Jun, 2020"
652,522830,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Superthumb,Superthumb,Black Hole Hazard Soundtrack,0 .. 20 k,299,"29 Aug, 2016"
653,369430,"['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards']",music,Henchman & Goon,Henchman & Goon,Flem - Soundtrack,0 .. 20 k,99,"15 May, 2015"
654,1524480,"['Single-player', 'Steam Achievements', 'Commentary available']",music,GAME Games,GAME Games,The Poop On 2020 Podcast!,0 .. 20 k,,"22 Jan, 2021"
655,2307810,[],music,Antler,Gustav,Dusk of the Cage Soundtrack,0 .. 20 k,399,"21 Feb, 2023"
656,1486770,[],music,DDreams Games,DDreams Games,The Button Witch Soundtrack,0 .. 20 k,329,"27 Dec, 2020"
657,1486780,"['Single-player', 'Downloadable Content']",dlc,DDreams Games,,The Button Witch - Art and Guide Book,0 .. 20 k,499,"27 Dec, 2020"
658,1674951,"['Single-player', 'Downloadable Content']",dlc,Incisor Studios,Incisor Studios,Fostering Apocalypse Art Book,0 .. 20 k,399,"15 Jul, 2021"
659,1674970,[],music,Incisor Studios,Incisor Studios,Fostering Apocalypse Soundtrack,0 .. 20 k,399,"15 Jul, 2021"
660,706000,[],music,VaragtP,,Fjong - Original Soundtrack,0 .. 20 k,99,"11 Sep, 2017"
661,803100,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,MegaFun Games Ltd.,Oasis Games,Hidden Dragon: Legend OST DLC,0 .. 20 k,,"19 Mar, 2018"
662,597690,"['Single-player', 'Downloadable Content']",dlc,nextReality Games,nextReality Games,Blink Original Soundtrack,0 .. 20 k,299,"10 Mar, 2017"
663,647920,"['Single-player', 'Downloadable Content']",dlc,Psilocybe Games,,Balthazar's Dream Soundtrack,0 .. 20 k,499,"9 Jun, 2017"
664,471320,['Downloadable Content'],dlc,Clewcat Games,,"Axe, Bow & Staff: The Soundtrack",0 .. 20 k,299,"20 May, 2016"
665,528040,"['Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,Clewcat Games,,"Axe, Bow & Staff: Digital Artbook",0 .. 20 k,99,"12 Sep, 2016"
666,783800,"['Single-player', 'Downloadable Content']",dlc,HongbinGame,,春风 | Spring Breeze -- Artbook DLC,0 .. 20 k,99,"19 Jan, 2018"
667,701060,"['Single-player', 'Additional High-Quality Audio', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",music,Iced Lizard Games,Iced Lizard Games,CometStriker Soundtrack,0 .. 20 k,499,"8 Jun, 2018"
668,1869950,['Additional High-Quality Audio'],music,Anto Chiu,,Rifle Storm Soundtrack,0 .. 20 k,499,"10 Feb, 2022"
669,2579290,['Additional High-Quality Audio'],music,Pentadimensional Games SL,Pentadimensional Games SL,Tenebris Pictura Soundtrack,0 .. 20 k,499,"31 Aug, 2023"
670,409330,"['Single-player', 'Downloadable Content']",dlc,A.J Starkey Enterprises,,Omnipresent - Soundtrack,0 .. 20 k,99,"15 Oct, 2015"
671,1783570,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Enoops,,Hero's everyday life - Demon's set,0 .. 20 k,159,"2 Nov, 2021"
672,1783571,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Enoops,,Hero's everyday life - Necromancer's set,0 .. 20 k,79,"2 Nov, 2021"
673,1783572,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Enoops,,Hero's everyday life - Ice King set,0 .. 20 k,159,"2 Nov, 2021"
674,1783573,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Enoops,,Hero's everyday life - Scientist set,0 .. 20 k,159,"2 Nov, 2021"
675,1783574,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Enoops,,Hero's everyday life - Paladin's set,0 .. 20 k,159,"2 Nov, 2021"
676,1783575,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Enoops,,Hero's everyday life - Tornado car skin,0 .. 20 k,79,"2 Nov, 2021"
677,1783576,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Enoops,,Hero's everyday life - Premium set,0 .. 20 k,239,"2 Nov, 2021"
678,1796760,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Enoops,,Hero's everyday life - Werewolf set,0 .. 20 k,79,"2 Nov, 2021"
679,1796770,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Enoops,,Hero's everyday life - Premium set 2,0 .. 20 k,159,"2 Nov, 2021"
680,1899650,['Additional High-Quality Audio'],music,Nachkriegsratten,SpielmannSpiel,Nachkriegsratten Punk-Rock Puzzle Soundtrack,0 .. 20 k,399,"1 Jun, 2022"
681,390060,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Stats']",dlc,"wefiends, Inc.",,Dandy Original Soundtrack,0 .. 20 k,199,"4 Aug, 2015"
682,464790,['Additional High-Quality Audio'],music,Liz-Arts,Sekai Project,"Resette's Prescription ~Book of memory, Swaying scale~ Original Sound Track",0 .. 20 k,194,"30 May, 2016"
683,475420,"['Single-player', 'Downloadable Content']",dlc,Liz-Arts,Sekai Project,"Resette's Prescription ~Book of memory, Swaying scale~ Atelier Book",0 .. 20 k,243,"31 May, 2016"
684,485720,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support']",dlc,Piranaking,,LASTFIGHT - Soundtrack,0 .. 20 k,1099,"6 Jun, 2016"
685,778020,[],music,Straitlace Studios,Straitlace Studios,The SOL Device - OST,0 .. 20 k,159,"9 Jul, 2018"
686,2586080,[],music,Lost Online,,STSP: Super Titty Space Prison Soundtrack,0 .. 20 k,,Coming soon
687,2523020,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",dlc,MI Pixel Ltd,MI Pixel Ltd,Defend from Candyland! - Halloween Art Pack,0 .. 20 k,,Coming soon
688,2517950,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Gambit Ghost Studio,Gambit Ghost Studio,Farsiders - TGS22 Special Cloak Skin,0 .. 20 k,,Coming soon
689,2517960,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Gambit Ghost Studio,Gambit Ghost Studio,Farsiders - Support Unit Cloak Skin,0 .. 20 k,,Coming soon
690,2078740,['Additional High-Quality Audio'],music,Leandro B,,Code Rivals Soundtrack,0 .. 20 k,399,"14 Apr, 2023"
691,1118660,"['Single-player', 'Downloadable Content']",dlc,Miro Jankura,Miro Jankura,NOTES - Soundtrack + Music Sheets,0 .. 20 k,119,"11 Jul, 2019"
692,1416990,"['Single-player', 'Downloadable Content']",dlc,potato chip with onion dip,potato chip with onion dip,Reimu's Weird little adventure - Give Reimu Glasses and Give me money,0 .. 20 k,2499,"28 Dec, 2020"
693,1487070,[],music,Kristapsmadeapp,Kristapsmadeapp,Troy: The malware fight Soundtrack,0 .. 20 k,79,"3 Dec, 2020"
694,1836620,"['Single-player', 'Downloadable Content']",dlc,Boogygames Studios,,Christmas Sort Puzzle - Expansion Pack,0 .. 20 k,99,"14 Dec, 2021"
695,1721190,[],music,Doodstormer Productions,Doodstormer Productions,Balrog Soundtrack,0 .. 20 k,819,"17 Nov, 2021"
696,1853110,"['Single-player', 'Downloadable Content', 'Full controller support', 'Steam Cloud']",dlc,Spacefarer Games Ltd,,amazin' George - Winter Season Pass,0 .. 20 k,99,"30 Dec, 2021"
697,806320,"['Single-player', 'Downloadable Content']",dlc,Reine Works,,The Seven Districts of Sin: The Tail Makes the Fox - Episode 1 Deluxe Goodies,0 .. 20 k,499,"15 Feb, 2018"
698,1406472,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Partial Controller Support', 'Stats', 'Steam Leaderboards', 'Includes level editor']",dlc,Lantana Games,Lantana Games,Mondrian - Plastic Reality: Impressionism Background Art Pack,0 .. 20 k,199,"31 Mar, 2023"
699,1406473,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Partial Controller Support', 'Stats', 'Steam Leaderboards', 'Includes level editor']",dlc,Lantana Games,Lantana Games,Mondrian - Plastic Reality: Abstract Background Art Pack,0 .. 20 k,199,"21 Apr, 2023"
700,1406474,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Partial Controller Support', 'Stats', 'Steam Leaderboards', 'Includes level editor']",dlc,Lantana Games,Lantana Games,Mondrian - Plastic Reality: The Stylish Background Art Pack,0 .. 20 k,199,"22 May, 2023"
701,1784740,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Enoops,Enoops,Sunny Beach - Sea waves,0 .. 20 k,,"20 Oct, 2021"
702,950580,['Single-player'],music,Erik 'The' Bell,,EnHanced Soundtrack,0 .. 20 k,329,"8 Nov, 2018"
703,895790,['Downloadable Content'],dlc,GiBar,RoBot,Degrees Awesome Soundtrack,0 .. 20 k,99,"6 Jul, 2018"
704,896290,['Downloadable Content'],dlc,GiBar,RoBot,Degrees Dazzling Wallpapers,0 .. 20 k,99,"6 Jul, 2018"
705,927920,"['Single-player', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,GiBar,RoBot,Summer Supplement Degrees,0 .. 20 k,99,"21 Aug, 2018"
706,870810,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,Atomic Raccoon Studio,Atomic Raccoon Studio,Stay Safe - Soundtrack,0 .. 20 k,239,"31 May, 2018"
707,2481050,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,ChaniMK,,MNAH: Prince or Villain,0 .. 20 k,399,"27 Jun, 2023"
708,799140,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,TeamTrap,TeamTrap,Swaps and Traps Grooves (Original Soundtrack),0 .. 20 k,99,"31 May, 2018"
