,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
654,301242,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - 3.5E/PFRPG: B01: Under His Skin,0 .. 20 k,599,"16 May, 2014"
655,301243,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - CoC: Trail of Tsathogghua,0 .. 20 k,499,"16 May, 2014"
656,301244,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - 4E: Lands of Darkness #1: The Barrow Grounds,0 .. 20 k,799,"12 May, 2014"
657,301245,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - 4E: Lands of Darkness #2: Cesspools of Arnac,0 .. 20 k,799,"12 May, 2014"
658,301246,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Sundered Skies #5 - The Race,0 .. 20 k,799,"16 May, 2014"
659,301247,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - 3.5E/PFRPG: Gambler's Quest - 1 on 1,0 .. 20 k,799,"16 May, 2014"
660,301248,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - C&C: U1 Shadows of Halfling Hall,0 .. 20 k,399,"16 May, 2014"
661,301249,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - SW: Savage Tales #1: Privateer's Bounty!,0 .. 20 k,499,"16 May, 2014"
662,302300,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Mutants & Masterminds Ruleset,0 .. 20 k,1999,"16 May, 2014"
663,303330,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Rolemaster Classic Ruleset,0 .. 20 k,1999,"23 May, 2014"
664,303331,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Basic Roleplaying (BRP) Ruleset,0 .. 20 k,2299,"23 May, 2014"
665,303332,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Creature Collection 4E - Heroic 1 Token Pack,0 .. 20 k,1299,"23 May, 2014"
666,305470,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Savage Worlds: Science Fiction Companion,0 .. 20 k,999,"30 May, 2014"
667,305471,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Gaming Tokens & Portraits Pack #3: PC's & NPCs,0 .. 20 k,799,"30 May, 2014"
668,305472,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Deadlands Reloaded: For Whom the Whistle Blows,0 .. 20 k,499,"30 May, 2014"
669,306530,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Savage Worlds: Hellfrost Player's Guide,0 .. 20 k,1999,"6 Jun, 2014"
670,306531,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Savage Worlds: Hellfrost Bestiary,0 .. 20 k,1799,"6 Jun, 2014"
671,308010,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - PFRPG Curse of the Sickled Hand,0 .. 20 k,899,"13 Jun, 2014"
672,308020,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Call of Cthulhu: Shadows of Yog-Sothoth,0 .. 20 k,1999,"13 Jun, 2014"
673,308030,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - 3.5E/PFRPG 1 on 1 Adventure #2 The Star of Olinder,0 .. 20 k,799,"13 Jun, 2014"
674,308140,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - 3.5E/PFRPG 1 on 1 Adventure #3 The Forbidden Hills,0 .. 20 k,799,"17 Jun, 2014"
675,311920,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - PFRPG Compatible Adventure: Cipactli's Maw - One on One Adventure #15,0 .. 20 k,599,"1 Jul, 2014"
676,311921,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - PFRPG Compatible Adventure: The Lost City of Bransik - One on One Adventure #16,0 .. 20 k,599,"1 Jul, 2014"
677,313520,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - PFRPG The Breaking of Forstor Nagar,0 .. 20 k,999,"8 Jul, 2014"
678,314170,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - PixelFigs Half-Orcs Token and Portrait Pack,0 .. 20 k,499,"15 Jul, 2014"
679,315630,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - PFRPG Rite Publishing's Adventure Quarterly #5,0 .. 20 k,999,"22 Jul, 2014"
680,315730,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - PFRPG The Reaping Stone,0 .. 20 k,1299,"23 Jul, 2014"
681,316490,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - PFRPG: BASIC1 - A Learning Time,0 .. 20 k,599,"28 Jul, 2014"
682,316491,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - PFRPG: BASIC2 - A Frightful Time,0 .. 20 k,599,"28 Jul, 2014"
683,316650,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - C&C: Classic Monsters,0 .. 20 k,1999,"29 Jul, 2014"
684,316651,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - C&C: Of Gods and Monsters,0 .. 20 k,1999,"31 Jul, 2014"
685,317830,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Deadlands Noir,0 .. 20 k,999,"6 Aug, 2014"
686,317831,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Deadlands Noir - Player's Guide,0 .. 20 k,499,"6 Aug, 2014"
687,317832,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Deadlands Noir - The Old Absinthe House Blues (Adventure),0 .. 20 k,499,"6 Aug, 2014"
688,317833,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Deadlands Noir - Figure Flats (Token Pack),0 .. 20 k,699,"6 Aug, 2014"
689,319840,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - PFRPG: BASIC3 - A Giving Time,0 .. 20 k,599,"20 Aug, 2014"
690,319880,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - PFRPG: U1: Dark Days in Stoneholme,0 .. 20 k,599,"21 Aug, 2014"
691,320560,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Deadlands Noir: The Case of the Jumbo Shrimp,0 .. 20 k,499,"26 Aug, 2014"
692,320570,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Deadlands Reloaded: Blood Drive 1,0 .. 20 k,499,"27 Aug, 2014"
693,324590,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Deadlands Reloaded: Blood Drive 2,0 .. 20 k,499,"19 Sep, 2014"
694,325040,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Sundered Skies #1 The Ice Tower,0 .. 20 k,799,"23 Sep, 2014"
695,325041,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Sundered Skies #2 Fate of the Summoner,0 .. 20 k,799,"23 Sep, 2014"
696,325042,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Sundered Skies #3 Blade of Destiny,0 .. 20 k,799,"23 Sep, 2014"
697,325043,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Sundered Skies #4 Mindthief,0 .. 20 k,799,"23 Sep, 2014"
698,325044,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Sundered Skies Tokens,0 .. 20 k,499,"23 Sep, 2014"
699,326790,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Savage Worlds: ETU - East Texas University,0 .. 20 k,1499,"2 Oct, 2014"
700,328020,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Maps: Cobblestone City and Inn,0 .. 20 k,499,"10 Oct, 2014"
701,328021,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Maps: Graystone Castle,0 .. 20 k,499,"10 Oct, 2014"
702,328022,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Maps: Winding Caverns,0 .. 20 k,499,"10 Oct, 2014"
703,331000,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - FATE Core Ruleset,0 .. 20 k,399,"30 Oct, 2014"
704,331960,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - C&C: Rune Lore,0 .. 20 k,2299,"4 Nov, 2014"
705,332000,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - C&C: A1 Assault on Blacktooth Ridge,0 .. 20 k,399,"4 Nov, 2014"
706,332001,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - C&C: A2 Slag Heap,0 .. 20 k,399,"4 Nov, 2014"
707,332010,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - C&C: A3 The Wicked Cauldron,0 .. 20 k,399,"4 Nov, 2014"
708,332011,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - C&C: A4 Usurpers of the Fell Axe,0 .. 20 k,399,"4 Nov, 2014"
709,332020,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - C&C: A5 The Shattered Horn,0 .. 20 k,399,"4 Nov, 2014"
710,333520,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Deadlands Reloaded: Blood Drive 3,0 .. 20 k,499,"17 Nov, 2014"
711,333900,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Counter Collection 4E Paragon 1,0 .. 20 k,799,"17 Nov, 2014"
712,336180,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - PFRPG The Tomb of Caragthax,0 .. 20 k,1499,"2 Dec, 2014"
713,342330,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - 3.5E/PFRPG Advanced Bestiary,0 .. 20 k,2799,"7 Jan, 2015"
714,346310,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds PFRPG Compatible Adventure: B19 - Tower of Screaming Sand,0 .. 20 k,699,"26 Jan, 2015"
715,346311,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds PFRPG Compatible Adventure: B20 - For Rent, Lease or Conquest",0 .. 20 k,699,"26 Jan, 2015"
716,346660,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Savage Worlds Setting: Weird Wars II,0 .. 20 k,1999,"26 Jan, 2015"
717,347100,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,d20 Modern SRD Ruleset,0 .. 20 k,999,"29 Jan, 2015"
718,347101,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Fiery Dragon Counter Collection: Heroic 2,0 .. 20 k,799,"29 Jan, 2015"
719,347102,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Rite Publishing Fantastic Maps - Lairs Pack,0 .. 20 k,1999,"29 Jan, 2015"
720,347103,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Fiery Dragon Counter Collection: Epic 1,0 .. 20 k,599,"29 Jan, 2015"
721,347104,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Fiery Dragon Counter Collection: Paragon 2,0 .. 20 k,999,"29 Jan, 2015"
722,347105,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Fiery Dragon Counter Collection: Epic 2,0 .. 20 k,799,"29 Jan, 2015"
723,347490,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Top-down Tokens - Heroic 1,0 .. 20 k,499,"29 Jan, 2015"
724,347491,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Top-down Tokens - Heroic 2,0 .. 20 k,499,"29 Jan, 2015"
725,347492,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Top-down Tokens - Heroic 3,0 .. 20 k,499,"29 Jan, 2015"
726,347493,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Top-down Tokens - Heroic 4,0 .. 20 k,499,"29 Jan, 2015"
727,347494,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Top-down Tokens - Heroic 5,0 .. 20 k,499,"29 Jan, 2015"
728,349820,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Fiery Dragon Modern & Sci-Fi Token and Portrait Pack,0 .. 20 k,899,"11 Feb, 2015"
729,357350,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Dungeons & Dragons: The Rise of Tiamat,0 .. 20 k,1999,"4 Jun, 2015"
730,360090,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Player's Handbook,0 .. 20 k,2799,"7 Apr, 2015"
731,360091,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Character Customization Pack,0 .. 20 k,899,"7 Apr, 2015"
732,360092,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Barbarian Class Pack,0 .. 20 k,499,"7 Apr, 2015"
733,360093,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Bard Class Pack,0 .. 20 k,599,"7 Apr, 2015"
734,360094,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Cleric Class Pack,0 .. 20 k,299,"7 Apr, 2015"
735,360095,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Druid Class Pack,0 .. 20 k,599,"7 Apr, 2015"
736,360096,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Fighter Class Pack,0 .. 20 k,299,"7 Apr, 2015"
737,360097,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Monk Class Pack,0 .. 20 k,499,"7 Apr, 2015"
738,360098,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Paladin Class Pack,0 .. 20 k,599,"7 Apr, 2015"
739,360099,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Rogue Class Pack,0 .. 20 k,299,"7 Apr, 2015"
740,360110,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Ranger Class Pack,0 .. 20 k,599,"7 Apr, 2015"
741,360111,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Sorcerer Class Pack,0 .. 20 k,599,"7 Apr, 2015"
742,360112,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Warlock Class Pack,0 .. 20 k,599,"7 Apr, 2015"
743,360113,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Wizard Class Pack,0 .. 20 k,299,"7 Apr, 2015"
744,360114,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Lost Mine of Phandelver,0 .. 20 k,1499,"7 Apr, 2015"
745,360115,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Monster Manual,0 .. 20 k,2799,"7 Apr, 2015"
746,360120,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Monster Pack - Aberrations,0 .. 20 k,499,"7 Apr, 2015"
