,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
91,1385020,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Chongming Studio,Chongming Studio,"灵魂筹码 - 河女“叹望川”套装 Soul at Stake - ""Lethe Mermaid"" The Drowner's Outfit",0 .. 20 k,1079,"13 Aug, 2020"
92,1403900,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Chongming Studio,Chongming Studio,灵魂筹码 - 圣血之殇 Soul at Stake - Blood Ritual,0 .. 20 k,399,"31 Aug, 2020"
93,1456510,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Chongming Studio,Chongming Studio,灵魂筹码 - 段长发上海风云套装 Soul at Stake - “Shanghai Story” Charles Outfit,0 .. 20 k,899,"2 Nov, 2020"
94,1456520,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Chongming Studio,Chongming Studio,灵魂筹码 - 惘灵“黑杀咒”套装 Soul at Stake - “Ancient Curse” Drummer's Outfit,0 .. 20 k,1079,"2 Nov, 2020"
95,530180,"['Single-player', 'Shared/Split Screen Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Pinokl Games,tinyBuild,Party Hard - Dark Castle,0 .. 20 k,,"16 Sep, 2016"
96,554790,"['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",music,Pinokl Games,tinyBuild,Party Hard Remastered OST,0 .. 20 k,399,"10 Nov, 2016"
97,554791,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Pinokl Games,tinyBuild,Party Hard: High Crimes DLC,0 .. 20 k,499,"10 Nov, 2016"
98,504760,[],music,Might and Delight,Might and Delight,Pid Soundtrack,0 .. 20 k,499,"22 Dec, 2021"
99,1763920,[],music,Freebird Games,,Impostor Factory Soundtrack,0 .. 20 k,499,"30 Sep, 2021"
100,1773090,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Freebird Games,,Impostor Factory - The Bestest Dancers Comic,0 .. 20 k,199,"30 Sep, 2021"
101,318870,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Crystal Dynamics,Crystal Dynamics,Lara Croft and the Temple of Osiris - Deus Ex Pack,0 .. 20 k,199,"12 Jan, 2015"
102,318872,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Crystal Dynamics,Crystal Dynamics,Lara Croft and the Temple of Osiris - Legend Pack,0 .. 20 k,199,"12 Jan, 2015"
103,318874,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Crystal Dynamics,Crystal Dynamics,Lara Croft and the Temple of Osiris - Icy Death Pack,0 .. 20 k,499,"12 Jan, 2015"
104,318875,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Crystal Dynamics,Crystal Dynamics,Lara Croft and the Temple of Osiris - Twisted Gears Pack,0 .. 20 k,499,"2 Feb, 2015"
105,1365020,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Credits Multiplier,0 .. 20 k,499,"8 Oct, 2020"
106,1365050,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - European Bikes Pack,0 .. 20 k,299,"8 Oct, 2020"
107,1365060,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Japanese Bikes Pack,0 .. 20 k,299,"8 Oct, 2020"
108,1365070,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Valencia Pack,0 .. 20 k,499,"29 Oct, 2020"
109,1365090,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Sportbikes 101,0 .. 20 k,499,"26 Nov, 2020"
110,1365110,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Ultimate 2020,0 .. 20 k,499,"18 Dec, 2020"
111,1365120,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Kyalami Pack,0 .. 20 k,499,"7 Jan, 2021"
112,1365150,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Superbikes 2000,0 .. 20 k,499,"28 Jan, 2021"
113,1365170,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Italian Style Pack 1,0 .. 20 k,499,"18 Feb, 2021"
114,1365190,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - 600cc Passion,0 .. 20 k,499,"11 Mar, 2021"
115,1365210,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Best Vintage 80's - 90's,0 .. 20 k,499,"25 Mar, 2021"
116,1365230,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Extreme Performance,0 .. 20 k,499,"15 Apr, 2021"
117,1365250,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - The Collector's Pack,0 .. 20 k,499,"6 May, 2021"
118,1365270,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - USA Tribute Pack,0 .. 20 k,499,"27 May, 2021"
119,1365290,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Power Naked Pack,0 .. 20 k,499,"17 Jun, 2021"
120,1365310,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Street Kings,0 .. 20 k,499,"8 Jul, 2021"
121,1365330,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Italian Style Pack 2,0 .. 20 k,499,"29 Jul, 2021"
122,1365350,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Naked Japan Style,0 .. 20 k,499,"19 Aug, 2021"
123,1365080,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Bonus Pack 01,0 .. 20 k,,"12 Nov, 2020"
124,1365100,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Bonus Pack 02,0 .. 20 k,,"10 Dec, 2020"
125,1365130,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Bonus Pack 03,0 .. 20 k,,"19 Jan, 2021"
126,1365160,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Bonus Pack 04,0 .. 20 k,,"9 Feb, 2021"
127,1365180,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Bonus Pack 05,0 .. 20 k,,"2 Mar, 2021"
128,1365200,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Bonus Pack 06,0 .. 20 k,,"16 Mar, 2021"
129,1365220,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Bonus Pack 07,0 .. 20 k,,"6 Apr, 2021"
130,1365240,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Bonus Pack 08,0 .. 20 k,,"27 Apr, 2021"
131,1365260,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Bonus Pack 09,0 .. 20 k,,"18 May, 2021"
132,1365280,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Bonus Pack 10,0 .. 20 k,,"8 Jun, 2021"
133,1365300,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Bonus Pack 11,0 .. 20 k,,"29 Jun, 2021"
134,1365320,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Bonus Pack 12,0 .. 20 k,,"20 Jul, 2021"
135,1365340,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Bonus Pack 13,0 .. 20 k,,"10 Aug, 2021"
136,1365360,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Milestone S.r.l.,Milestone S.r.l.,RIDE 4 - Bonus Pack 14,0 .. 20 k,,"31 Aug, 2021"
137,2017220,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Sports Interactive,SEGA,Football Manager 2023 In-game Editor,0 .. 20 k,899,"7 Nov, 2022"
138,2139130,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Steam Cloud', 'Includes level editor', 'Remote Play Together']",dlc,Worldwalker Games LLC,Worldwalker Games LLC,Wildermyth - Armors and Skins,0 .. 20 k,499,"4 May, 2023"
139,863160,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Codemasters,Codemasters,HEADLINE CONTENT DLC PACK,0 .. 20 k,499,
140,421770,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Stats', 'Steam Leaderboards', 'Includes level editor', 'Includes Source SDK']",dlc,Cherry Pop Games,,Pool Nation FX - Unlock Online,0 .. 20 k,399,"7 Dec, 2015"
141,421771,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Stats', 'Steam Leaderboards', 'Includes level editor', 'Includes Source SDK']",dlc,Cherry Pop Games,,Pool Nation FX - Unlock Offline,0 .. 20 k,819,"7 Dec, 2015"
142,404610,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Stats', 'Steam Leaderboards', 'Includes level editor', 'Includes Source SDK']",dlc,Cherry Pop Games,,Pool Nation FX - Unlock All Locations,0 .. 20 k,299,"7 Oct, 2015"
143,407820,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Stats', 'Steam Leaderboards', 'Includes level editor', 'Includes Source SDK']",dlc,Cherry Pop Games,,Pool Nation FX - Unlock Cues,0 .. 20 k,299,"7 Oct, 2015"
144,407821,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Stats', 'Steam Leaderboards', 'Includes level editor', 'Includes Source SDK']",dlc,Cherry Pop Games,,Pool Nation FX - Unlock Balls,0 .. 20 k,199,"7 Oct, 2015"
145,407822,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Stats', 'Steam Leaderboards', 'Includes level editor', 'Includes Source SDK']",dlc,Cherry Pop Games,,Pool Nation FX - Unlock Decals,0 .. 20 k,99,"7 Oct, 2015"
146,407823,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Stats', 'Steam Leaderboards', 'Includes level editor', 'Includes Source SDK']",dlc,Cherry Pop Games,,Pool Nation FX - Unlock Objects,0 .. 20 k,299,"7 Oct, 2015"
147,361470,"['Single-player', 'Multi-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,SNK CORPORATION,SNK CORPORATION,METAL SLUG DEFENSE - “KOF Pack” Vol.1,0 .. 20 k,1499,"30 Apr, 2015"
148,362500,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,SNK Playmore,SNK Playmore,METAL SLUG DEFENSE - “Regular Army Pack” Vol.1,0 .. 20 k,799,"30 Apr, 2015"
149,362520,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,SNK Playmore,SNK Playmore,METAL SLUG DEFENSE - “Morden Army Pack” Vol.1,0 .. 20 k,499,"30 Apr, 2015"
150,362530,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,SNK Playmore,SNK Playmore,METAL SLUG DEFENSE - “Morden Army Pack” Vol.2,0 .. 20 k,999,"30 Apr, 2015"
151,362540,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",dlc,SNK Playmore,SNK Playmore,METAL SLUG DEFENSE - “Ptolemaic Army Pack” Vol.1,0 .. 20 k,799,"30 Apr, 2015"
152,362550,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,SNK Playmore,SNK Playmore,METAL SLUG DEFENSE - “Alien Army Pack” Vol.1,0 .. 20 k,999,"30 Apr, 2015"
153,362560,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,SNK Playmore,SNK Playmore,METAL SLUG DEFENSE - “Nonpartisan Army Pack” Vol.1,0 .. 20 k,1499,"30 Apr, 2015"
154,362570,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,SNK Playmore,SNK Playmore,METAL SLUG DEFENSE - “Regular Army Pack” Vol.2,0 .. 20 k,499,"30 Apr, 2015"
155,362590,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,SNK Playmore,SNK Playmore,METAL SLUG DEFENSE - “Morden Army Pack” Vol.3,0 .. 20 k,499,"30 Apr, 2015"
156,362580,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,SNK Playmore,SNK Playmore,METAL SLUG DEFENSE - “Ptolemaic Army Pack” Vol.2,0 .. 20 k,799,"30 Apr, 2015"
157,1837560,[],music,DrinkBox Studios,,Nobody Saves the World - Soundtrack,0 .. 20 k,779,"18 Jan, 2022"
158,1951590,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play Together']",dlc,DrinkBox Studios,DrinkBox Studios,Nobody Saves the World - Frozen Hearth,0 .. 20 k,499,"13 Sep, 2022"
159,2168960,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dreamsite Games,Paradox Arc,Across The Obelisk: Spooky night in Senenthia,0 .. 20 k,499,"24 Oct, 2022"
160,2325780,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dreamsite Games,Paradox Arc,Across The Obelisk: The Wolf Wars,0 .. 20 k,975,"30 Mar, 2023"
161,2511580,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Steam Leaderboards']",dlc,Dreamsite Games,,Across The Obelisk: Sands of Ulminin,0 .. 20 k,1999,"16 Aug, 2023"
162,1010110,"['Single-player', 'Full controller support']",music,Failbetter Games,Failbetter Games,Sunless Skies Soundtrack,0 .. 20 k,799,"31 Jan, 2019"
163,1952658,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Pixel Puzzles,Pixel Puzzles,Pixel Puzzles Ultimate: Free Content Addon,0 .. 20 k,,"29 Aug, 2022"
164,501170,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Pixel Puzzles,Pixel Puzzles,Jigsaw Puzzle Pack - Pixel Puzzles Ultimate: Horses,0 .. 20 k,,"9 Sep, 2016"
165,1088482,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,The Digital Puzzle Company,The Digital Puzzle Company,Jigsaw Puzzle Pack - Pixel Puzzles Ultimate: Stuck At Home,0 .. 20 k,,"30 Mar, 2020"
166,569400,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,The Digital Puzzle Company,The Digital Puzzle Company,Jigsaw Puzzle Pack - Pixel Puzzles Ultimate: Wolves,0 .. 20 k,,"16 Dec, 2016"
167,1630727,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,The Digital Puzzle Company,The Digital Puzzle Company,Jigsaw Puzzle Pack - Pixel Puzzles Ultimate: Halloween 4,0 .. 20 k,,"22 Oct, 2021"
168,574990,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,The Digital Puzzle Company,The Digital Puzzle Company,Jigsaw Puzzle Pack - Pixel Puzzles Ultimate: Holidays,0 .. 20 k,,"30 Dec, 2016"
