,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
88,743290,"['Single-player', 'Downloadable Content', 'Steam Trading Cards']",dlc,S.C. 16 BIT NIGHTS S.R.L.,S.C. 16 BIT NIGHTS S.R.L.,Flesh Eaters - new maps,0 .. 20 k,299,"14 Dec, 2017"
89,417851,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Idea Factory,Idea Factory International,Hyperdimension Neptunia U Difficult Quest,0 .. 20 k,99,"21 Mar, 2016"
90,417850,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Idea Factory,Idea Factory International,Hyperdimension Neptunia U Bonus Quest,0 .. 20 k,99,"21 Mar, 2016"
91,1546510,[],music,Chris Nordgren,Foreign Gnomes,Everhood Soundtrack,0 .. 20 k,749,"4 Mar, 2021"
92,246030,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Giants Software,Giants Software,Farming Simulator 2013: Väderstad,0 .. 20 k,599,"2 Apr, 2014"
93,279090,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Giants Software,Giants Software,Farming Simulator 2013 Lindner Unitrac,0 .. 20 k,399,"2 Apr, 2014"
94,246010,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Giants Software,Giants Software,Farming Simulator 2013: Marshall Trailers,0 .. 20 k,399,"2 Apr, 2014"
95,225200,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Giants Software,Giants Software ,Farming Simulator 2013 Modding Tutorials,0 .. 20 k,,"8 Nov, 2012"
96,220285,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Giants Software,Giants Software,Farming Simulator 2013: Ursus,0 .. 20 k,599,"9 Jul, 2013"
97,246050,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,Giants Software,Giants Software,Farming Simulator 2013 - Official Expansion (Titanium),0 .. 20 k,999,"9 Oct, 2013"
98,245220,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Giants Software,Giants Software,Farming Simulator 2013 - Classics,0 .. 20 k,,"9 Oct, 2013"
99,433780,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,Jasper Byrne,,Lone Survivor - Original Soundtrack,0 .. 20 k,899,"1 Feb, 2016"
100,420640,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Kyy Games,Paradox Interactive,Knights of Pen and Paper 2 - Here Be Dragons,0 .. 20 k,499,"14 Jan, 2016"
101,1091680,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Blue Manchu,Humble Games,Void Bastards - Bang Tydy,0 .. 20 k,399,"17 Sep, 2019"
102,1079360,[],music,Blue Manchu,,Void Bastards OST,0 .. 20 k,399,"28 May, 2019"
103,354464,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Idea Factory,Idea Factory,Hyperdimension Neptunia Re;Birth2 Additional Content Pack 1,0 .. 20 k,99,"29 May, 2015"
104,354465,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Idea Factory,Idea Factory,Hyperdimension Neptunia Re;Birth2 Additional Content Pack 2,0 .. 20 k,99,"29 May, 2015"
105,354466,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Idea Factory,Idea Factory,Hyperdimension Neptunia Re;Birth2 Additional Content Pack 3,0 .. 20 k,99,"29 May, 2015"
106,354467,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Idea Factory,Idea Factory,Hyperdimension Neptunia Re;Birth2 Histy's Rescue Plans,0 .. 20 k,99,"29 May, 2015"
107,354468,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Idea Factory,Idea Factory,Hyperdimension Neptunia Re;Birth2 Nepgear's Beam Zapper ZERO,0 .. 20 k,99,"29 May, 2015"
108,532720,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",dlc,Idea Factory,Idea Factory,Hyperdimension Neptunia Re;Birth2 Deluxe Pack,0 .. 20 k,999,"28 Sep, 2016"
109,1042040,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Idea Factory,,Hyperdimension Neptunia Re;Birth2 Survival Mode,0 .. 20 k,199,"15 Apr, 2019"
110,1051780,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Hyperdimension Neptunia Re;Birth2 Mini Island,0 .. 20 k,199,"15 Apr, 2019"
111,1051781,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Idea Factory,Idea Factory International,Hyperdimension Neptunia Re;Birth2 Lily-ad Dungeon,0 .. 20 k,199,"15 Apr, 2019"
112,328850,[],music,The Men Who Wear Many Hats,,Organ Trail: Director's Cut - Soundtrack,0 .. 20 k,569,"23 Oct, 2014"
113,408300,"['Single-player', 'Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,The Men Who Wear Many Hats,,Organ Trail - Final Cut Expansion,0 .. 20 k,399,"20 Oct, 2015"
114,2153360,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Pupuya Games,Pupuya Games,Little Witch Nobeta Collector's Edition (Digital),0 .. 20 k,1249,"28 Sep, 2022"
115,2153470,[],music,Pupuya Games,Pupuya Games,Little Witch Nobeta Original Soundtrack,0 .. 20 k,739,"28 Sep, 2022"
116,2152390,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Pupuya Games,Pupuya Games,Little Witch Nobeta - Bunny & Bear Muppet Skin Bundle,0 .. 20 k,399,"28 Sep, 2022"
117,2242530,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Pupuya Games,Pupuya Games,"Little Witch Nobeta - Midnight Kitty, Chinese Dress & Nurse Skin Bundle",0 .. 20 k,490,"21 Dec, 2022"
118,2465440,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Pupuya Games,Pupuya Games,"Little Witch Nobeta - Dragon Princess, Knitted Uniform & Land Mine Girl Skin Bundle",0 .. 20 k,490,"6 Sep, 2023"
119,311590,['Downloadable Content'],dlc,ACE Team,SEGA,Abyss Odyssey - Soundtrack,0 .. 20 k,499,"15 Jul, 2014"
120,1957450,[],music,Running With Scissors,,POSTAL 4: No Regerts Official Soundtrack,0 .. 20 k,,"9 Apr, 2022"
121,2016160,[],music,Running With Scissors,,POSTAL 4: No Regerts - KDTF Soundtrack,0 .. 20 k,,"1 Aug, 2022"
122,1247340,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Stormcloud Games Limited,National Westminster Bank plc.,Island Saver - Dinosaur Island,0 .. 20 k,399,"12 May, 2020"
123,1354010,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Stormcloud Games Limited,National Westminster Bank plc.,Island Saver - Fantasy Island,0 .. 20 k,399,"12 Aug, 2020"
124,850990,"['Single-player', 'Downloadable Content']",dlc,Mighty Games,,Shooty Skies OST,0 .. 20 k,,"3 May, 2018"
125,865120,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Mighty Games,,Super Shooty Skies Alpha II' Turbo Hyper Fighting - Champion Edition Pack,0 .. 20 k,819,"29 May, 2018"
126,870460,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Mighty Games,,Shooty Skies X-2 Revenant After Years Wings Reborn Tactics S Type-0 - Advance Pack,0 .. 20 k,2099,"29 May, 2018"
127,870461,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Mighty Games,,Shooty Skies Solid: Snakes of the Liberty Patriots Portable Peace Ops - Ghost Babel Pack,0 .. 20 k,4199,"29 May, 2018"
128,870462,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Mighty Games,,Shooty Skies 358/2 Days Chain of Memories II coded - Final Mix Pack,0 .. 20 k,6799,"29 May, 2018"
129,1670550,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Includes level editor']",dlc,Cogwheel Software,Daedalic Entertainment,Hidden Deep - Supporter Pack,0 .. 20 k,699,"24 Jan, 2022"
130,2004030,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Positech Games,Positech Games,Democracy 4 - Voting Systems,0 .. 20 k,499,"31 May, 2022"
131,2137220,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Positech Games,Positech Games,Democracy 4 - Country Pack,0 .. 20 k,975,"10 Oct, 2022"
132,2291560,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards']",dlc,Positech Games,Positech Games,Democracy 4 - Event Pack,0 .. 20 k,689,"27 Mar, 2023"
133,648930,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Neko Climax Studios,Neko Climax Studios,DEEP SPACE WAIFU - SOUNDTRACK,0 .. 20 k,399,"8 Jun, 2017"
134,701531,"['Single-player', 'Downloadable Content', 'Full controller support', 'Steam Cloud']",dlc,Neko Climax Studios,Neko Climax Studios,DEEP SPACE WAIFU: DLC,0 .. 20 k,199,"19 Oct, 2017"
135,1487530,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Full controller support', 'Remote Play Together']",dlc,Beautiful Glitch,,Monster Camp Character Pack - New Blood,0 .. 20 k,399,"22 Dec, 2020"
136,1760120,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV', 'Remote Play Together']",dlc,Beautiful Glitch,Beautiful Glitch,Monster Camp Character Pack - Zoe,0 .. 20 k,199,"22 Oct, 2021"
137,1452150,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Full controller support', 'Remote Play Together']",dlc,Beautiful Glitch,,Monster Camp Outfit Pack - Fantasy,0 .. 20 k,199,"23 Oct, 2020"
138,1493620,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Full controller support', 'Remote Play Together']",dlc,Beautiful Glitch,,Monster Camp Outfit Pack - Sci-Fi,0 .. 20 k,199,"22 Dec, 2020"
139,1542400,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on TV', 'Remote Play Together']",dlc,Beautiful Glitch,Beautiful Glitch,Monster Camp Outfit Pack - Thirst and Sensibility,0 .. 20 k,199,"11 Feb, 2021"
140,1487510,[],music,Beautiful Glitch,,Monster Prom 2: Monster Camp Soundtrack,0 .. 20 k,599,"22 Dec, 2020"
141,1584870,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on TV', 'Remote Play Together']",dlc,Beautiful Glitch,Beautiful Glitch,Monster Camp Outfit Pack - Moster Porm,0 .. 20 k,,"1 Apr, 2021"
142,1436710,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Remote Play Together']",dlc,Beautiful Glitch,Beautiful Glitch,Monster Camp Outfit Pack - Classic Monsters,0 .. 20 k,,"23 Oct, 2020"
143,1762780,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV', 'Remote Play Together']",dlc,Beautiful Glitch,Beautiful Glitch,Monster Camp Outfit Pack - Music Genres,0 .. 20 k,,"15 Oct, 2021"
144,240480,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,BlackMark Studio,Akella,Sea Dogs: To Each His Own - The Caleuche,0 .. 20 k,399,"4 Feb, 2016"
145,452520,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,BlackMark Studio,Akella,Sea Dogs: To Each His Own - The Final Lesson,0 .. 20 k,399,"10 May, 2016"
146,452521,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,BlackMark Studio,,Sea Dogs: To Each His Own - Flying the Jolly Roger,0 .. 20 k,499,"6 Dec, 2016"
147,452522,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,BlackMark Studio,,Sea Dogs: To Each His Own - Hero of the Nation,0 .. 20 k,499,"15 Dec, 2017"
148,452523,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,BlackMark Studio,,Sea Dogs: To Each His Own - Happily Ever After,0 .. 20 k,399,"27 Mar, 2020"
149,2115940,[],music,Bulwark Studios,Kasedo Games,IXION - Original Soundtrack,0 .. 20 k,975,"7 Dec, 2022"
150,2115950,"['Single-player', 'Downloadable Content']",dlc,Bulwark Studios,Kasedo Games,IXION - Artbook,0 .. 20 k,,"7 Dec, 2022"
151,616280,"['Single-player', 'Multi-player', 'MMO', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,Panoramik Inc,,Mighty Party: Back to Transylvania Pack,0 .. 20 k,999,"5 May, 2017"
152,616300,"['Single-player', 'Multi-player', 'MMO', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,Panoramik Inc,Panoramik Inc,Mighty Party: Battle and Toads Pack,0 .. 20 k,999,"4 Apr, 2017"
153,645430,"['Single-player', 'Multi-player', 'MMO', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,Panoramik Inc,Panoramik Inc,Mighty Party: Wonder Girls Pack,0 .. 20 k,1999,"1 Jun, 2017"
154,698560,"['Single-player', 'Multi-player', 'MMO', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,Panoramik Inc,Panoramik Inc,Mighty Party: Academy of Enchantress Pack,0 .. 20 k,999,"31 Aug, 2017"
155,714230,"['Single-player', 'Multi-player', 'MMO', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,Panoramik Inc,Panoramik Inc,Mighty Party: Kingsguy Pack,0 .. 20 k,9299,"22 Sep, 2017"
156,798520,"['Single-player', 'Multi-player', 'MMO', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",dlc,Panoramik Inc,Panoramik Inc,Mighty Party: Crazy in Love Pack,0 .. 20 k,9299,"15 Feb, 2018"
157,718690,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Image & Form Games,Image & Form Games,SteamWorld Dig 2 OST Feat. El Huervo,0 .. 20 k,999,"22 Sep, 2017"
158,800340,"['Single-player', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,EXOR Studios,EXOR Studios,X-Morph: Defense - European Assault,0 .. 20 k,99,"26 Mar, 2018"
159,706870,"['Single-player', 'Additional High-Quality Audio', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",music,EXOR Studios,EXOR Studios,X-Morph: Defense - Soundtrack,0 .. 20 k,99,"30 Aug, 2017"
160,800341,"['Single-player', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",dlc,EXOR Studios,EXOR Studios,X-Morph: Defense - Survival Of The Fittest,0 .. 20 k,99,"9 Jul, 2018"
161,800342,"['Single-player', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,EXOR Studios,EXOR Studios,X-Morph: Defense - Last Bastion,0 .. 20 k,99,"31 Aug, 2018"
162,298680,"['Single-player', 'Downloadable Content']",dlc,Digital Happiness,Digital Happiness,DreadOut Soundtrack & Manga DLC,0 .. 20 k,599,"15 May, 2014"
163,2505930,[],music,Shiying Studio,Gamera Games,Sanfu Original Soundtrack,0 .. 20 k,,"27 Jul, 2023"
164,419040,"['Single-player', 'Downloadable Content', 'Full controller support', 'Steam Cloud']",dlc,CreativeForge Games,Good Shepherd Entertainment,Hard West Soundtrack,0 .. 20 k,999,"18 Nov, 2015"
165,441700,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,CreativeForge Games,Good Shepherd Entertainment,Hard West: Scars of Freedom DLC,0 .. 20 k,299,"3 Mar, 2016"
166,736750,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,CreativeForge Games,Good Shepherd Entertainment,Hard West - Printable Posters,0 .. 20 k,,"20 Oct, 2017"
167,2448530,[],music,BlankMediaGames LLC,,Town of Salem 2 Soundtrack,0 .. 20 k,299,"3 Jun, 2023"
168,1476190,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support', 'In-App Purchases']",dlc,Electronic Arts,,Madden NFL 21 Superstar Edition Upgrade,0 .. 20 k,1999,"25 Jan, 2021"
169,1909960,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,ThinkingStars,Lightning Games,ANNO: Mutationem - Collectors Upgrade Pack,0 .. 20 k,749,"16 Mar, 2022"
170,1823560,['Additional High-Quality Audio'],music,ThinkingStars,Lightning Games,Anno: Mutationem Original Game Soundtrack Complete Edition,0 .. 20 k,819,"16 Mar, 2022"
