,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
464,1247620,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Heroes of Normandy Battlepack 1,0 .. 20 k,819,"2 Apr, 2020"
465,1176030,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Heroes of Normandy Battlepack 2,0 .. 20 k,819,"17 Mar, 2021"
466,1175581,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Heroes of the Nam Battlepack 1,0 .. 20 k,819,"2 Apr, 2020"
467,1176913,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Heroes of the Nam Battlepack 2,0 .. 20 k,819,"2 Dec, 2021"
468,1551430,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Battles to the Rhine Battlepack,0 .. 20 k,819,"11 Mar, 2021"
469,1176921,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Steam Leaderboards']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Heroes in Defiance Battlepack 1,0 .. 20 k,819,"20 Jan, 2021"
470,1176925,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Steam Leaderboards']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Heroes of the Pacific Battlepack 1,0 .. 20 k,819,"25 Feb, 2021"
471,1664270,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: For the Emperor Battlepack,0 .. 20 k,819,"28 Dec, 2021"
472,1176922,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Heroes of North Africa Battlepack 1,0 .. 20 k,819,"18 Aug, 2021"
473,1176923,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Heroes of the Falklands Battlepack 1,0 .. 20 k,819,"25 Sep, 2020"
474,1176920,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Steam Leaderboards']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Heroes Against the Red Star Battlepack 1,0 .. 20 k,819,"28 Aug, 2020"
475,1176932,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Red Gauntlet Battlepack,0 .. 20 k,819,"30 Aug, 2021"
476,1176918,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Days of Villainy Battlepack,0 .. 20 k,399,"5 Jun, 2020"
477,1176926,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Steam Leaderboards']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Noville Bastogne's Outpost Battlepack,0 .. 20 k,,Coming soon
478,1176936,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Steam Leaderboards']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: We Stand Alone Battlepack,0 .. 20 k,,Coming soon
479,1176934,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Leaderboards']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: The Untold Stories Battlepack,0 .. 20 k,,Coming soon
480,1176915,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Bear and the Jackal Battlepack,0 .. 20 k,819,"14 Jul, 2023"
481,1176924,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Leaderboards']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Heroes of the Motherland Battlepack 1,0 .. 20 k,,Coming soon
482,1176917,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Leaderboards']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Day of Heroes Battlepack 1,0 .. 20 k,819,"29 Sep, 2022"
483,1176935,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Remote Play Together']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Space Infantry Above and Beyond Battle Pack 1,0 .. 20 k,,Coming soon
484,1565520,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Steam Leaderboards']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital: Zombies The Final Battle Battlepack 1,0 .. 20 k,,Coming soon
485,1566180,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements']",dlc,Lock 'n Load Publishing,Lock 'n Load Publishing,Lock 'n Load Tactical Digital - Heroes of Grenada,0 .. 20 k,,Coming soon
486,1066340,"['Single-player', 'Multi-player', 'Shared/Split Screen PvP', 'Downloadable Content', 'Partial Controller Support']",dlc,OKSoft,,SUPER RECOILFIGHT Supporter Pack,0 .. 20 k,159,"21 May, 2019"
487,2068330,['Downloadable Content'],dlc,wk,wk,FaceWorld Pro,0 .. 20 k,499,"30 Jun, 2022"
488,835480,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud', 'Stats']",dlc,Paleno Games,Paleno Games,Rabbirun OST,0 .. 20 k,99,"17 May, 2018"
489,2221720,"['Single-player', 'Downloadable Content']",dlc,Lovely Games,,Hot And Lovely ：Charm - adult patch,0 .. 20 k,,"16 Feb, 2023"
490,933100,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,"Nikita ""Ghost_RUS""",Ghost_RUS Games,Hentai Weed PuZZles OST,0 .. 20 k,99,"13 Sep, 2018"
491,1742190,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Old Eagle,,Fated Blade - Official Guide,0 .. 20 k,349,"30 Sep, 2021"
492,1208880,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Includes level editor']",dlc,Serious Sim,Games Operators,Radio Commander: Squad Management,0 .. 20 k,399,"10 Apr, 2020"
493,1003740,"['Single-player', 'Downloadable Content', 'Partial Controller Support', 'Steam Cloud']",dlc,Redox Entertainment Inc,,Space Maze OST,0 .. 20 k,159,"25 Dec, 2018"
494,748140,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content']",dlc,TheDreik,Phoenix Reborn Games,ШП-12.00000000000000001,0 .. 20 k,159,"6 Nov, 2017"
495,749590,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content']",dlc,Xeneder,Phoenix Reborn Games,ШП TORRENT + ШП 9.5,0 .. 20 k,159,"9 Nov, 2017"
496,749660,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content']",dlc,NoseDevilEugen,Phoenix Reborn Games,ШПUG+ШПНЦ,0 .. 20 k,159,"14 Nov, 2017"
497,1001720,"['Multi-player', 'Online PvP', 'Downloadable Content']",dlc,Tall Guy Productions,,"Lil' Arena - Lore, World, Stories",0 .. 20 k,199,"25 Dec, 2018"
498,1107220,"['Single-player', 'Steam Achievements']",music,GopStop Interactive,Kavkaz Sila Games,Симулятор Сидения у Подъезда - OST,0 .. 20 k,,Coming soon
499,1216640,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements']",dlc,GopStop Interactive,Kavkaz Sila Games,Симулятор Сидения у Подъезда: Online,0 .. 20 k,89,"9 Jan, 2020"
500,359890,"['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",music,Puuba,Puuba,The Weaponographist - Soundtrack,0 .. 20 k,449,"29 Apr, 2015"
501,312340,[],music,Yakiniku Banzai,Fruitbat Factory,Sound of the Human Tanks - LO,0 .. 20 k,499,"13 Jun, 2016"
502,2003460,[],music,Pyxeralia,Pyxeralia,Mists of Noyah Soundtrack,0 .. 20 k,,Coming soon
503,382510,"['Single-player', 'Multi-player', 'Downloadable Content', 'Full controller support', 'Stats', 'Commentary available']",dlc,Yatagarasu Dev Team,Nyu Media,Yatagarasu Attack on Cataclysm Custom Voice Packs,0 .. 20 k,2799,"7 Jul, 2015"
504,385640,"['Single-player', 'Multi-player', 'Downloadable Content', 'Full controller support', 'Steam Trading Cards', 'Stats', 'Commentary available']",dlc,Yatagarasu Dev Team,Nyu Media,Yatagarasu Attack on Cataclysm Digital Art Pack,0 .. 20 k,299,"7 Jul, 2015"
505,385650,"['Single-player', 'Multi-player', 'Downloadable Content', 'Full controller support', 'Steam Trading Cards', 'Stats', 'Commentary available']",dlc,Yatagarasu Dev Team,Nyu Media,Yatagarasu Attack on Cataclysm Original Soundtrack,0 .. 20 k,999,"7 Jul, 2015"
506,385660,"['Single-player', 'Multi-player', 'Downloadable Content', 'Full controller support', 'Steam Trading Cards', 'Stats', 'Commentary available']",dlc,Yatagarasu Dev Team,,Yatagarasu Complete Set,0 .. 20 k,1999,"7 Jul, 2015"
507,1009530,[],music,Studio Sott,,Hotel Sowls Soundtrack,0 .. 20 k,329,"1 Feb, 2019"
508,1526050,['Downloadable Content'],dlc,Nyanco Channel,Nyanco Channel,Nyanco Desktop Mascot : Nyanco-chan,0 .. 20 k,199,"2 Feb, 2021"
509,1526051,['Downloadable Content'],dlc,Nyanco Channel,Nyanco Channel,Nyanco Desktop Mascot : Nyanco-san,0 .. 20 k,199,"2 Feb, 2021"
510,1526052,['Downloadable Content'],dlc,Nyanco Channel,Nyanco Channel,Nyanco Desktop Mascot : Nitori-UNK,0 .. 20 k,,"2 Feb, 2021"
511,1534440,['Downloadable Content'],dlc,Nyanco Channel,Nyanco Channel,Nyanco Desktop Mascot : Nyanco-pet,0 .. 20 k,199,"2 Feb, 2021"
512,1632840,['Downloadable Content'],dlc,Nyanco Channel,Nyanco Channel,Nyanco Desktop Mascot : Nyanco-VTuber,0 .. 20 k,199,"25 May, 2021"
513,2012750,['Additional High-Quality Audio'],music,Half Human Games,,Dwerve Soundtrack,0 .. 20 k,819,"31 May, 2022"
514,639250,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,Games by Stitch,Games by Stitch,Rival Books of Aster - Heptameron Starter Deck,0 .. 20 k,499,"20 Jun, 2017"
515,639260,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,Games by Stitch,Games by Stitch,Rival Books of Aster - Theurgia Goetia Starter Deck,0 .. 20 k,499,"20 Jun, 2017"
516,639261,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,Games by Stitch,Games by Stitch,Rival Books of Aster - Grimoirum Verum Starter Deck,0 .. 20 k,499,"20 Jun, 2017"
517,639262,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,Games by Stitch,Games by Stitch,Rival Books of Aster - Pauline Art Starter Deck,0 .. 20 k,499,"20 Jun, 2017"
518,639263,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,Games by Stitch,Games by Stitch,Rival Books of Aster - Heptameron Expansion Pack,0 .. 20 k,299,"20 Jun, 2017"
519,639264,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,Games by Stitch,Games by Stitch,Rival Books of Aster - Theurgia Goetia Expansion Pack,0 .. 20 k,299,"20 Jun, 2017"
520,639265,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,Games by Stitch,Games by Stitch,Rival Books of Aster - Grimoirum Verum Expansion Pack,0 .. 20 k,299,"20 Jun, 2017"
521,639266,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,Games by Stitch,Games by Stitch,Rival Books of Aster - Pauline Art Expansion Pack,0 .. 20 k,299,"20 Jun, 2017"
522,622390,"['Single-player', 'Downloadable Content']",dlc,VGstudio,VGstudio,Crazy Buggy Racing Soundtracks,0 .. 20 k,299,"12 Apr, 2017"
523,1629580,[],music,Sprovieri Games,Sprovieri Games,Build Molecules For Vick Soundtrack,0 .. 20 k,99,"10 May, 2021"
