,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
2365,1057760,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Savage Worlds Adventure Edition: MiniSettings (SWADE),0 .. 20 k,569,"2 Apr, 2019"
2366,963410,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - The Haunting (CoC7E),0 .. 20 k,79,"24 Oct, 2018"
2367,622210,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Ddraig Goch's Tyranny 4 (Token Pack),0 .. 20 k,599,"19 Apr, 2017"
2368,1244900,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #1-01: The Commencement,0 .. 20 k,399,"18 Feb, 2020"
2369,360110,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Ranger Class Pack,0 .. 20 k,599,"7 Apr, 2015"
2370,360098,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Paladin Class Pack,0 .. 20 k,599,"7 Apr, 2015"
2371,360093,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Bard Class Pack,0 .. 20 k,599,"7 Apr, 2015"
2372,360095,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Druid Class Pack,0 .. 20 k,599,"7 Apr, 2015"
2373,360111,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Sorcerer Class Pack,0 .. 20 k,599,"7 Apr, 2015"
2374,360096,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Fighter Class Pack,0 .. 20 k,299,"7 Apr, 2015"
2375,806200,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Mythic Monsters #37: Robots (PFRPG),0 .. 20 k,799,"21 Feb, 2018"
2376,317832,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Deadlands Noir - The Old Absinthe House Blues (Adventure),0 .. 20 k,499,"6 Aug, 2014"
2377,360428,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Monster Pack - Undead,0 .. 20 k,499,"7 Apr, 2015"
2378,360423,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Monster Pack - Dragons,0 .. 20 k,499,"7 Apr, 2015"
2379,1209710,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Odyssey of the Dragon Lords (5E),0 .. 20 k,2719,"17 Dec, 2019"
2380,1098350,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Token Pack 111: Aquatic Adventures (Token Pack),0 .. 20 k,819,"11 Jun, 2019"
2381,1376500,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D66 Compendium,0 .. 20 k,399,"4 Aug, 2020"
2382,587640,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Darkwoulfe's Volume 24 - Beast of the Bogs (Token Pack),0 .. 20 k,499,"1 Feb, 2017"
2383,590650,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Darkwoulfe's Volume 25 - Things that go Bump Pack 1 (Token Pack),0 .. 20 k,499,"21 Feb, 2017"
2384,328021,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Maps: Graystone Castle,0 .. 20 k,499,"10 Oct, 2014"
2385,450097,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Top-Down Tokens - Darkwoulfe's Token Pack Vol 8,0 .. 20 k,499,"1 Mar, 2016"
2386,450092,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Top-Down Tokens - Darkwoulfe's Token Pack Vol 1,0 .. 20 k,499,"1 Mar, 2016"
2387,450093,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Top-Down Tokens - Darkwoulfe's Token Pack Vol 4,0 .. 20 k,499,"1 Mar, 2016"
2388,450091,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Top-Down Tokens - Darkwoulfe's Token Pack Vol 3,0 .. 20 k,499,"1 Mar, 2016"
2389,450096,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Top-Down Tokens - Darkwoulfe's Token Pack Vol 7,0 .. 20 k,499,"1 Mar, 2016"
2390,450094,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Top-Down Tokens - Darkwoulfe's Token Pack Vol 5,0 .. 20 k,499,"1 Mar, 2016"
2391,450098,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Top-Down Tokens - Darkwoulfe's Token Pack Vol 9,0 .. 20 k,499,"1 Mar, 2016"
2392,450095,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Top-Down Tokens - Darkwoulfe's Token Pack Vol 6,0 .. 20 k,499,"1 Mar, 2016"
2393,450099,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Top-Down Tokens - Darkwoulfe's Token Pack Vol 10,0 .. 20 k,499,"1 Mar, 2016"
2394,450090,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Top-Down Tokens - Darkwoulfe's Token Pack Vol 2,0 .. 20 k,499,"1 Mar, 2016"
2395,510450,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Darkwoulfe's Token Pack Volume 13,0 .. 20 k,499,"9 Aug, 2016"
2396,508860,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Darkwoulfe's Token Pack Volume 12,0 .. 20 k,499,"9 Aug, 2016"
2397,544490,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Darkwoulfe's Token Pack Volume 19,0 .. 20 k,499,"20 Oct, 2016"
2398,511850,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Darkwoulfe's Token Pack Volume 14,0 .. 20 k,499,"9 Aug, 2016"
2399,314170,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Workshop']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - PixelFigs Half-Orcs Token and Portrait Pack,0 .. 20 k,499,"15 Jul, 2014"
2400,508420,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Darkwoulfe's Token Pack Volume 11,0 .. 20 k,499,"9 Aug, 2016"
2401,590630,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - A Wedding at Axebridge (RMC),0 .. 20 k,799,"13 Feb, 2017"
2402,505260,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Rolemaster Classic: The Armoury,0 .. 20 k,799,"26 Jul, 2016"
2403,544890,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Darkwoulfe's Token Pack Volume 20,0 .. 20 k,499,"20 Oct, 2016"
2404,1391320,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Adventurers League EB-02 Voice in the Machine,0 .. 20 k,399,"1 Sep, 2020"
2405,609480,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - ETU: Horror for the Holidays (Savage Worlds),0 .. 20 k,499,"24 Apr, 2017"
2406,622070,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Fantasy Bestiary Toolkit (Savage Worlds),0 .. 20 k,499,"24 Apr, 2017"
2407,360120,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Monster Pack - Aberrations,0 .. 20 k,499,"7 Apr, 2015"
2408,360426,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Monster Pack - Monstrosities,0 .. 20 k,499,"7 Apr, 2015"
2409,597930,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Darkwoulfe's Volume 27 - Things that go Bump Pack 3 (Token Pack),0 .. 20 k,499,"21 Feb, 2017"
2410,593420,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Darkwoulfe's Volume 26 - Things that go Bump Pack 2 (Token Pack),0 .. 20 k,499,"21 Feb, 2017"
2411,584390,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Darkwoulfe's: Prisoner of the Drow Supplement (Token Pack),0 .. 20 k,499,"27 Jan, 2017"
2412,428520,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Baldur's Gate: Enhanced Edition Item Pack,0 .. 20 k,799,"15 Dec, 2015"
2413,1290950,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night TP121 Weird World War II,0 .. 20 k,399,"21 Apr, 2020"
2414,1207550,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Token Pack: Creature Codex 1: Aatxe - Cueyatl (Token Pack),0 .. 20 k,659,"7 Jan, 2020"
2415,1120440,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Rappan Athuk – Pregenerated Characters (PFRPG),0 .. 20 k,399,"12 May, 2020"
2416,360097,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Monk Class Pack,0 .. 20 k,499,"7 Apr, 2015"
2417,1119900,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Rappan Athuk Player’s Guide (Any),0 .. 20 k,399,"16 Jul, 2019"
2418,648500,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Serpents of Chaos (5E),0 .. 20 k,499,"26 Jun, 2017"
2419,866300,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Nerzugal's Extended Bestiary (5E),0 .. 20 k,399,"23 May, 2018"
2420,823400,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - The Claws of Madness (5E),0 .. 20 k,499,"22 Mar, 2018"
2421,360092,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Barbarian Class Pack,0 .. 20 k,499,"7 Apr, 2015"
2422,1085710,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Stone and a Hard Place: The Tombstone Seven (Savage Worlds),0 .. 20 k,239,"28 May, 2019"
2423,1140380,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Tabernacle of the Forsaken (5E),0 .. 20 k,319,"20 Aug, 2019"
2424,1009310,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Thieves’ Guild of the Undercity (5E),0 .. 20 k,399,"8 Jan, 2019"
2425,1298980,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Smuggler's Port of the Undercity,0 .. 20 k,399,"19 May, 2020"
2426,545610,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Mini-Dungeons #003: Shrine of the Earth Barons (5E),0 .. 20 k,299,"25 Oct, 2016"
2427,557300,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Kingdoms (5E),0 .. 20 k,1499,"15 Nov, 2016"
2428,1013420,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Token Pack: Tome of Beasts 8: Sandman - Zmey +Appendix NPC's (Token Pack),0 .. 20 k,659,"22 Jan, 2019"
2429,620730,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - I1 Into the Unknown: Vakhund (Castles & Crusades),0 .. 20 k,399,"24 Apr, 2017"
2430,682900,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Disposable Heroes: Sci-Fi Aliens (Token Pack),0 .. 20 k,399,"25 Jul, 2017"
2431,1048140,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Scum & Villainy, Volume 9 (Token Pack)",0 .. 20 k,739,"26 Mar, 2019"
2432,1261720,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Dawn of Flame AP 6: Assault on the Crucible,0 .. 20 k,1999,"21 Jul, 2020"
2433,859250,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Dead Suns AP 6: Empire of Bones (SFRPG),0 .. 20 k,2299,"8 Jun, 2018"
2434,965700,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Against the Aeon Throne AP 3: The Rune Drive Gambit (SFRPG),0 .. 20 k,2099,"8 Nov, 2018"
2435,822210,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Dead Suns AP 4: The Ruined Clouds (SFRPG),0 .. 20 k,2299,"3 Apr, 2018"
2436,1273040,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Attack of the Swarm! AP 6: The God-Host Ascends,0 .. 20 k,1950,"7 Apr, 2020"
2437,961980,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Against the Aeon Throne AP 2: Escape from the Prison Moon (SFRPG),0 .. 20 k,2099,"8 Nov, 2018"
2438,1002740,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Pack 109: Heroic Characters 21 (Token Pack),0 .. 20 k,399,"22 Jan, 2019"
2439,576270,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Dead Light (CoC7E),0 .. 20 k,599,"3 Jan, 2017"
2440,1112720,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Signal of Screams AP 3: Heart of Night (SFRPG),0 .. 20 k,1899,"9 Jul, 2019"
2441,1241090,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG -Attack of the Swarm AP 4: The Forever Reliquary,0 .. 20 k,1979,"3 Mar, 2020"
2442,1151910,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Attack of the Swarm AP 1: Fate of the Fifth (SFRPG),0 .. 20 k,1899,"10 Sep, 2019"
2443,1105790,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Signal of Screams AP 1: The Diaspora Strain (SFRPG),0 .. 20 k,1999,"25 Jun, 2019"
2444,1286130,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Starfinder RPG - The Threefold Conspiracy AP 1: The Chimera Mystery,0 .. 20 k,1999,"21 Apr, 2020"
2445,1333770,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - The Threefold Conspiracy AP 2: Flight of the Sleepers,0 .. 20 k,1999,"9 Jun, 2020"
2446,1266940,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Attack of the Swarm AP 5: Hive of Minds,0 .. 20 k,1999,"14 Apr, 2020"
2447,1355940,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Society Quest: Into the Unknown,0 .. 20 k,399,"14 Jul, 2020"
2448,1112660,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Signal of Screams AP 2: The Penumbra Protocol (SFRPG),0 .. 20 k,1799,"2 Jul, 2019"
2449,1115130,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Dawn of Flame AP 1: Fire Starters (SFRPG),0 .. 20 k,1899,"9 Jul, 2019"
2450,1137890,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Dawn of Flame AP 4: The Blind City (SFRPG),0 .. 20 k,1899,"27 Aug, 2019"
2451,1199720,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Attack of the Swarm AP 3: Huskworld (SFRPG),0 .. 20 k,1899,"3 Dec, 2019"
2452,1044680,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Libram of Lost Spells, Volume 2 (5E)",0 .. 20 k,329,"12 Mar, 2019"
2453,1172210,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Dawn of Flame AP 5: Solar Strike (SFRPG),0 .. 20 k,1899,"15 Oct, 2019"
2454,1123170,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Starfinder RPG - Dawn of Flame AP 3: Sun Divers (SFRPG),0 .. 20 k,1899,"20 Aug, 2019"
2455,619050,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Cardstock Cowboys: Horrors of the Weird West (Token Pack),0 .. 20 k,499,"3 Apr, 2017"
2456,618320,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Deadlands Cardstock Cowboys: Weird West #1 (Token Pack),0 .. 20 k,499,"3 Apr, 2017"
2457,614300,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Mini-Dungeon #023: The Aura of Profit (5E),0 .. 20 k,299,"20 Sep, 2017"
2458,576180,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Heroic Characters 10 (Token Pack),0 .. 20 k,499,"3 Jan, 2017"
2459,616590,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Heroic Characters 13 (Token Pack),0 .. 20 k,499,"3 Apr, 2017"
2460,576570,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Heroic Characters 9 (Token Pack),0 .. 20 k,499,"3 Jan, 2017"
2461,845190,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pirate Adventurers (5E),0 .. 20 k,239,"17 Apr, 2018"
2462,512190,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Fantastic Maps: Pirates!,0 .. 20 k,299,"9 Aug, 2016"
2463,616480,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Heroic Characters 11 (Token Pack),0 .. 20 k,499,"3 Apr, 2017"
2464,616430,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Deities & Devils (Token Pack),0 .. 20 k,499,"3 Apr, 2017"
2465,615920,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Adventuring Animals (Token Pack),0 .. 20 k,499,"3 Apr, 2017"
2466,1156310,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Token Pack #115: Elemental Demons (Token Pack),0 .. 20 k,399,"17 Sep, 2019"
2467,616510,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Heroic Characters 12 (Token Pack),0 .. 20 k,499,"3 Apr, 2017"
2468,624110,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - More Monsters 4 (Token Pack),0 .. 20 k,499,"24 Apr, 2017"
2469,1159100,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Token Pack #117: Elite Orcs & Ogres (Token Pack),0 .. 20 k,399,"24 Sep, 2019"
2470,572770,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Wild West Pack 1 (Token Pack),0 .. 20 k,499,"20 Dec, 2016"
2471,1159670,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Token Pack #118: Fantastical Far East 2 (Token Pack),0 .. 20 k,399,"24 Sep, 2019"
